id,symbol,published_at,publisher,sentiment_score,sentiment_method,is_critical,weight,title
4102,005930,2026-05-11 10:09,한국경제,0.0,keyword,0,1.0,
4104,005930,2026-05-11 10:15,뉴시스,-0.7,llm,0,1.0,협상장 향하는 삼성전자 노조
4105,005930,2026-05-11 10:15,뉴시스,-0.5,llm,0,1.0,사후조정 절차 참석하는 삼성전자 노조
4107,005930,2026-05-11 10:22,SBS Biz,0.0,llm,0,1.0,"[하우머니] 마이클 버리, AI 랠리 '제2의 닷컴버블' 경고"
4108,005930,2026-05-11 10:22,뉴시스,-0.3,llm,0,1.0,취재진 질문에 답하는 삼성전자 노조
4109,005930,2026-05-11 10:22,뉴시스,0.0,keyword,0,1.0,
4106,005930,2026-05-11 10:23,매일신문,0.21,llm,0,1.0,"李 정부 자본시장 활성화 정책 통했나…밸류업 지수, 수익률 1위"
4111,005930,2026-05-11 10:23,뉴시스,-0.3,llm,0,1.0,"김영훈, 삼성전자 노조 사후조정에 ""협력업체도 가족"""
4110,005930,2026-05-11 10:32,전자신문,0.0,llm,0,1.0,"中 드리미, 하부장 설치 연계 서비스 운영…“로봇청소기 설치 공간 ....."
4115,005930,2026-05-11 10:40,한국경제TV,0.0,llm,0,1.0,동학개미 연령대별 수익금액 보니…'뜻밖의 결과'
4114,005930,2026-05-11 10:41,헤럴드경제,0.21,llm,0,1.0,"‘평균 848만원 벌었다’…개미들, 코스피 급등에 ‘활짝’, 1분기 ..."
4113,005930,2026-05-11 10:46,매경이코노미,0.0,llm,0,1.0,“예금으론 노후 불안해”…퇴직연금 주식으로 대이동
4112,005930,2026-05-11 10:47,부산일보,-0.7,llm,0,1.0,삼전 노조위원장 “성과급 상한 폐지 안하면 조정 없다”
4116,005930,2026-05-11 10:55,주간조선,-0.7,llm,0,1.0,"삼성전자 노조 ""사측 전향적 태도 보이면 고민해보겠다""…협상 분수령"
4117,005930,2026-05-11 10:57,아이뉴스24,-0.7,llm,0,1.0,"삼성전자 노조 ""제도화 없으면 오늘이라도 조정 결렬 가능"""
4118,005930,2026-05-11 11:01,아시아경제,0.3,llm,0,1.0,"김영훈 장관 ""삼성전자 노사 사후조정 환영…상생 해법 찾아야"""
4119,005930,2026-05-11 11:02,아시아경제,0.0,llm,0,1.0,반도체 투자에 배당까지…'KODEX 반도체타겟위클리커버드콜' 상장
4120,005930,2026-05-11 11:11,머니투데이,0.0,llm,0,1.0,"""1만피·50만전자·300만닉스""…국내주식 전망 또 상향한다"
4121,005930,2026-05-11 11:16,블로터,-0.21,llm,0,1.0,"[삼성TV 사즉생] ④ AI·플랫폼, 新 수익창구 되기엔 '먼 길'"
4122,005930,2026-05-11 11:16,연합뉴스,-0.3,llm,0,1.0,"노동장관 ""삼성전자 노사, 노사관계도 일류 모범 만들어 달라"""
4123,005930,2026-05-11 11:27,시사저널,0.21,llm,0,1.0,코스피 '1만 시대' 열리나
4124,005930,2026-05-11 11:27,포모스,0.0,llm,0,1.0,포켓몬 런 2026/서울스프링페스티벌 로드쇼에 5만 명 참여
4125,005930,2026-05-11 11:34,헤럴드경제,-0.3,llm,0,1.0,[현장에서] 1700여개 협력사 궁지로…삼전 노조 연대 가치 되새겨야
4126,005930,2026-05-11 11:34,서울경제,0.21,llm,0,1.0,‘28만전자·188만닉스’에도…초고수들 삼성전자·SK하이닉스 쓸어담.....
4127,005930,2026-05-11 11:36,헤럴드경제,0.0,llm,0,1.0,반도체 다음 테마는…조선·광통신·우주항공 분야 주목
4128,005930,2026-05-11 11:42,SBS Biz,0.0,keyword,0,1.0,이 시각 주요 뉴스
4130,005930,2026-05-11 11:56,문화일보,-0.7,llm,0,1.0,[단독] ‘삼성 위기관리 8년’ 정현호 부회장 ‘구원투수’ 등판
4131,005930,2026-05-11 11:56,문화일보,0.21,llm,0,1.0,삼성바이오 “영업익 20%”·카카오 “10% 이상”… 산업 전반 성과급...
4129,005930,2026-05-11 11:59,문화일보,0.0,keyword,0,1.0,
4133,005930,2026-05-11 11:59,아시아경제,-0.49,llm,0,1.0,"삼성바이오로직스 노사, 비공개 대화 전환 속 2차 파업 갈림길"
4132,005930,2026-05-11 12:00,연합뉴스,-0.7,llm,0,1.0,"경찰, 지난 8일 '삼성전자 노조 블랙리스트' 의혹 관련 압수수색"
4134,005930,2026-05-11 12:24,더스쿠프,0.0,llm,0,1.0,여권이야 폰이야? 애플이 준비 중인 '뭉툭한 폴더블폰'의 비밀
4135,005930,2026-05-11 12:31,한국일보,-0.7,llm,0,1.0,'이번엔 떨어진다'에 베팅했는데…개미 덮친 '곱버스' 상폐 공포
4136,005930,2026-05-11 12:46,한국일보,-0.7,llm,0,1.0,"""진짜 파업하나"" 삼성에 전화한 애플·HP... 생산 차질 우려"
4138,005930,2026-05-11 13:06,연합뉴스TV,-0.3,llm,0,1.0,"삼성전자 노사, 오늘부터 이틀간 협상 재개"
4137,005930,2026-05-11 13:08,지디넷코리아,-0.3,llm,0,1.0,"주미상공회의소 ""삼성 노사, 건설적 대화로 미래지향적 해결책 도출 ....."
4139,005930,2026-05-11 13:12,전자신문,0.21,llm,0,1.0,메모리 업계 HBM4 이후 차세대 기술 'HBM-PNM' 연구 본격화
4140,005930,2026-05-11 13:19,매일경제,-0.21,llm,0,1.0,“삼성전자·하이닉스 절반 담았다”…삼성운용 ‘반도체 커버드콜 E...
4142,005930,2026-05-11 13:21,지디넷코리아,0.0,llm,0,1.0,'고유가 피해지원금' 2차 지급 오는 18일 시작…비수도권 최대 25만...
4141,005930,2026-05-11 13:23,세계일보,0.0,llm,0,1.0,"에어큐브, 태국 방콕서 글로벌 파트너 행사 개최"
4143,005930,2026-05-11 13:37,뉴시스,-0.3,llm,0,1.0,삼성전자 사후조정 시작했지만…성과급 안건 놓고 복수노조 간 '온도...
4144,005930,2026-05-11 13:39,전자신문,-0.21,llm,0,1.0,"[ET특징주] 190만원선 뚫고 고공행진…SK하이닉스, 주가 13% 급..."
4145,005930,2026-05-11 13:39,동행미디어 시대,0.0,llm,0,1.0,"[티타임] 외인 2.9조 털었지만…코스피 7860선 강세, 환율 147..."
4147,005930,2026-05-11 13:56,디지털데일리,0.5,llm,0,1.0,AI칩이 밀고 HBM4가 채운다…삼성 파운드리 반등 시동 [반도체레이다...
4146,005930,2026-05-11 13:58,서울경제,0.21,llm,0,1.0,미래에셋자산운용 “국내 최초 구글 AI 생태계 투자 솔루션 ETF 출시...
4148,005930,2026-05-11 14:01,한국일보,0.0,llm,0,1.0,'묻지마 창업'에서 세계적 기업으로… 화웨이 키운 건 中 정부?
4149,005930,2026-05-11 14:01,한경비즈니스,0.0,llm,0,1.0,“몰래 접속한 직원 누구?” 삼성전자 ‘블랙리스트’ 일파만파
4150,005930,2026-05-11 14:08,헤럴드경제,0.0,llm,0,1.0,“하이닉스에 재산 몰빵” 2년 만에 100억 부자된 일본인
4151,005930,2026-05-11 14:13,매일경제,0.21,llm,0,1.0,“정부 지원 잡아라”…히트펌프 보일러 시장 키우는 삼성·LG
4152,005930,2026-05-11 14:13,데일리안,0.0,llm,0,1.0,"국내 증시, 시가총액 7000조 시대 열었다"
4154,005930,2026-05-11 14:17,SBS Biz,0.0,llm,0,1.0,"[오후장 체크포인트] 코스닥, 오전 약세 보이다 강세 전환"
4153,005930,2026-05-11 14:19,서울신문,0.0,keyword,0,1.0,
4157,005930,2026-05-11 14:26,YTN,0.0,llm,0,1.0,"'불장' 코스피 7,900 턱밑...시총 합계 7천조 넘어"
4155,005930,2026-05-11 14:28,아이뉴스24,0.0,llm,0,1.0,"도쿄일렉트론코리아, 서울대공원에 1530㎡ 정원 조성"
4156,005930,2026-05-11 14:31,전자신문,0.21,llm,0,1.0,'와이드형 폴드' 뜬다…화웨이 흥행에 새 폼팩터 경쟁 점화
4158,005930,2026-05-11 14:38,파이낸셜뉴스,-0.21,llm,0,1.0,"코스피, 7900선 눈앞에 둔 7880선…개인·기관 매수세 [fn오후시..."
4160,005930,2026-05-11 14:47,연합뉴스,0.0,llm,0,1.0,"'8천피 코앞' 전문가들의 진단은…""주가 여전히 실적 못따라가"""
4159,005930,2026-05-11 14:48,디지털데일리,0.0,llm,0,1.0,“내 사진 쓰지 마!” 삼성전자에 220억대 소송 건 英 팝스타 …삼성...
4161,005930,2026-05-11 14:51,아이뉴스24,0.21,llm,0,1.0,"램리서치, 반도체 공정설계 인재 키운다…KSIA·KIAT와 협력"
4162,005930,2026-05-11 14:57,이데일리,-0.07,llm,0,1.0,"삼성, 플랙트 한국법인 설립…데이터센터 공조시장 '정조준'[only 이..."
4165,005930,2026-05-11 15:00,뉴시스,-0.5,llm,0,1.0,"금감원 ""한화솔루션, 유상증자 외에 자금조달 방법 정말 없나""[일문일...."
4163,005930,2026-05-11 15:01,파이낸셜뉴스,0.0,llm,0,1.0,"인버스 ETF 회전율 70% 육박...금감원 ""상승장 리스크 점검"""
4164,005930,2026-05-11 15:01,한국경제,0.0,llm,0,1.0,"금감원 ""발행어음, 만기 불일치 중점 관리…스페이스X 국내 공모 미결...."
4167,005930,2026-05-11 15:07,조선일보,0.14,llm,0,1.0,"‘애플 ?아온다’...삼성, 국내외 갤럭시 프로모션 잇따라"
4166,005930,2026-05-11 15:08,매경이코노미,0.21,llm,0,1.0,삼전닉스 다음은…‘피지컬 AI·바이오’ 순환매 조짐
4168,005930,2026-05-11 15:18,한국경제,0.5,llm,0,1.0,"ADIA·무바달라 '오일머니 큰 손', 삼성전자·SK하이닉스 반도체 공..."
4169,005930,2026-05-11 15:24,이데일리,-0.21,llm,0,1.0,"블룸버그 ""코스피 급등 이면엔 극심한 변동성·집중도"""
4172,005930,2026-05-11 15:55,더팩트,0.0,llm,0,1.0,'30만전자·200만닉스' 가시권…삼성전자·SK하이닉스 어디까지 오를까
4170,005930,2026-05-11 15:57,연합뉴스,0.21,llm,0,1.0,[특징주] 삼성전자 '불기둥'에 우선주도 20만원 턱밑까지(종합)
4171,005930,2026-05-11 15:57,노컷뉴스,0.0,llm,0,1.0,코스피 '1만2천' 전망까지 나왔다…슈퍼랠리 이어질까
4175,005930,2026-05-11 16:00,연합뉴스,0.0,llm,0,1.0,"구윤철 ""삼성전자 노사 원만히 타결 기대…현명한 판단 당부"""
4180,005930,2026-05-11 16:00,뉴스1,0.0,llm,0,1.0,"구윤철 ""코스피, 아직 선진국 대비 저평가…불공정행위 예의주시"""
4178,005930,2026-05-11 16:01,전자신문,0.0,llm,0,1.0,구윤철 부총리 “물가·부동산 시장 관리 최우선 대응”
4179,005930,2026-05-11 16:01,전자신문,0.0,llm,0,1.0,"[전문가기고] 메타버스 2.0, 국가 전략 투자로 미래 성장동력 선점"
4177,005930,2026-05-11 16:02,SBS Biz,0.21,llm,0,1.0,삼성전자 7월 런던서 폴더블 신작 공개…폴드 와이드도 관심
4174,005930,2026-05-11 16:04,뉴스1,0.0,llm,0,1.0,"구윤철 ""삼성전자 파업, 반도체 활황 놓쳐선 안돼…현명하게 판단해야....."
4176,005930,2026-05-11 16:04,매경이코노미,0.0,llm,0,1.0,"마이크론·릴리 제쳤다…SK하이닉스, 글로벌 시총 14위"
4173,005930,2026-05-11 16:05,연합뉴스,-0.7,llm,0,1.0,거침없는 진격의 코스피…'7천피' 1주도 안 됐는데 '8천피' 눈앞(종...
4181,005930,2026-05-11 16:28,매일경제,-0.21,llm,0,1.0,양향자 경기도지사 후보 “기흥을 반도체 요충지로”…삼성전자서 3대...
4182,005930,2026-05-11 16:33,블로터,-0.3,llm,0,1.0,"'웰스토리 공판 출석' 삼성전자 CFO ""미전실, 의사결정 기관 아냐"""
4187,005930,2026-05-11 16:48,뉴스1,-0.3,llm,0,1.0,삼성 퇴직자 '성과급 반영 퇴직금' 합의…소송 일부 취하
4186,005930,2026-05-11 16:50,부산일보,0.0,llm,0,1.0,반도체주 랠리인데… ‘박스권 횡보’ 리노공업 주가
4184,005930,2026-05-11 16:53,파이낸셜뉴스,0.21,llm,0,1.0,"국가 AI컴퓨팅센터, 민간참여자로 삼성SDS 컨소시엄 최종 확정"
4185,005930,2026-05-11 16:53,뉴시스,0.0,llm,0,1.0,"""외국인 빠져든 K-패션·뷰티""…K20, '공짜TV' FAST 오리지널..."
4183,005930,2026-05-11 16:55,파이낸셜뉴스,0.21,llm,0,1.0,반도체 호황에 따른 수출 호조가 경제 성장 2% 상회 견인
4194,005930,2026-05-11 17:02,지디넷코리아,0.21,llm,0,1.0,국가AI컴퓨팅센터 SPC 설립 본궤도…3분기 인프라 착공 추진
4193,005930,2026-05-11 17:33,뉴스1,0.21,llm,0,1.0,"GPU 1.5만장 규모 '국가 AI컴퓨팅 센터', 삼성SDS가 맡는다"
4198,005930,2026-05-11 17:44,한국경제,0.21,llm,0,1.0,'아이폰은 나가있어'…세계 최강 미군이 삼성폰만 찾는 이유
4197,005930,2026-05-11 17:45,서울경제,0.0,llm,0,1.0,“메모리 공급 제로시대 진입” vs “3분기부터 수요 소폭 둔화”
4195,005930,2026-05-11 17:46,서울경제,0.21,llm,0,1.0,“1만피 간다” 전망까지…포모 더 커지나
4196,005930,2026-05-11 17:46,매일경제,-0.7,llm,0,1.0,"""삼성 파업땐 韓 신뢰도 흔들…경쟁 국가 반사이익 얻을 것"""
4192,005930,2026-05-11 17:49,매일경제,0.0,llm,0,1.0,"삼성, 현금아닌 RSU로 인재 잡아야"
4191,005930,2026-05-11 17:54,매일경제,0.3,llm,0,1.0,"이재용 회장, 주식자산 50조 돌파…“삼성가 주식가치 100조 시대”"
4190,005930,2026-05-11 17:56,코메디닷컴,0.0,llm,0,1.0,증시 활황인데 제약·바이오는 왜 소외됐나…실적보다 신뢰
4188,005930,2026-05-11 17:58,매일경제,0.7,llm,0,1.0,1년 만에 확 높아진 눈높이 … 목표가 상향 보고서 1331건
4189,005930,2026-05-11 17:58,매일경제,0.0,llm,0,1.0,삼전닉스 절반인 ETF … 토큰으로 내놓은 OKX
4202,005930,2026-05-11 18:03,디지털타임스,0.3,llm,0,1.0,"삼성, 7월 ‘갤Z폴드·플립8’ 공개할 듯…AI안경도 나올까"
4201,005930,2026-05-11 18:19,파이낸셜뉴스,0.3,llm,0,1.0,"""AI폴더블폰 경쟁력 입증""… 삼성, 中점유율 끌어올린다"
4200,005930,2026-05-11 18:44,국민일보,0.21,llm,0,1.0,8거래일 만에 1000조 ↑… JP모건 “삼전닉스 보유국 만스피 간다”
4199,005930,2026-05-11 18:45,뉴시스,-0.3,llm,0,1.0,협상장으로 돌아가는 삼성전자 사측 대표교섭위원
4204,005930,2026-05-11 19:30,파이낸셜뉴스,-0.21,llm,0,1.0,"""불장에도 털린 건 나뿐인가""...40대 398만원씩 '수익', 70..."
4203,005930,2026-05-11 19:56,서울신문,-0.21,llm,0,1.0,"직장인들 상대적 박탈감에, 타사 노조도 ‘성과급’ 청구서"
4208,005930,2026-05-11 20:27,한국경제TV,0.21,llm,0,1.0,"""메모리사이클 종료? 시기상조"" 삼전닉스 개미 '환호'…글로벌 투자자...."
4206,005930,2026-05-11 20:29,SBS,-0.3,llm,0,1.0,"삼전 총파업 전 막판 협상…""공급 괜찮나"" 고객사 우려"
4207,005930,2026-05-11 20:29,경향신문,-0.3,llm,0,1.0,"삼전 노사, ‘5%P’ 간극 못 좁혔다"
4205,005930,2026-05-11 20:59,데일리안,-0.7,llm,0,1.0,"[데일리안 오늘뉴스 종합] 정책 실패 확인시킨 ‘나무호’ 피격, 더 큰..."
4209,005930,2026-05-11 22:33,SBS Biz,-0.3,llm,0,1.0,"삼성전자 노사, 사후조정 첫날 성과 없이 종료"
4211,005930,2026-05-11 23:21,한국경제,0.0,llm,0,1.0,"뉴욕증시, 유가 상승에 혼조세 출발"
4210,005930,2026-05-11 23:57,이데일리,0.21,llm,0,1.0,메모리 반도체株 랠리 지속…AI發 공급부족에 ‘슈퍼사이클’ 기대
