id,symbol,published_at,publisher,sentiment_score,sentiment_method,is_critical,weight,title
4601,005930,2026-05-14 05:00,중앙일보,-0.7,llm,0,1.0,기어코 파업 하겠다는 삼전 노조…긴급조정권 힘 실린다
4600,005930,2026-05-14 05:54,한경비즈니스,-0.7,llm,0,1.0,"코스피 7000 시대, 흔들리지 않는 원칙 [박태형의 머니인사이트]"
4603,005930,2026-05-14 06:31,서울경제,0.0,llm,0,1.0,"KDI, 올해 韓 성장률 2.5%로 상향…“경기 확장기에 경기 부양은 ..."
4602,005930,2026-05-14 06:56,아시아경제,0.0,llm,0,1.0,"부자 가문 자산관리 전문가 ""반도체는 기본…다음 투자처 찾기 분주""....."
4618,005930,2026-05-14 07:49,문화일보,0.0,llm,0,1.0,"“형 삼전·SK 주가 봤어?”…‘AI 깐부’ 젠슨 황, 올해 한미 관..."
4604,005930,2026-05-14 07:54,SBS Biz,0.7,llm,0,1.0,[애프터마켓 리뷰] 1주당 1주 배정 무상증자 실시…코미코 상한가
4612,005930,2026-05-14 08:21,부산일보,0.3,llm,0,1.0,"삼성전자, 국내 최초 EU 스마트 가전 에너지 행동강령 서명"
4616,005930,2026-05-14 08:23,한국경제,0.0,llm,0,1.0,"SK하이닉스, 프리마켓서 200만원 돌파…""캐즘 없는 슈퍼사이클"""
4610,005930,2026-05-14 08:34,조선일보,0.0,llm,0,1.0,증권가 첫 코스피 1만선 돌파 전망 나왔다...KB증권 “연내 코스피...
4611,005930,2026-05-14 08:40,이데일리,0.3,llm,0,1.0,"삼성전자, 유럽서 에너지 절감협약 참여…고효율 AI가전 선봬"
4617,005930,2026-05-14 08:40,한국경제TV,0.21,llm,0,1.0,"美 증시, 전쟁 인플레 충격 반도체가 살려! 韓 증시 주도주 확산 조짐..."
4608,005930,2026-05-14 08:44,이데일리,0.0,llm,0,1.0,"한투운용 ‘한국투자K지수&테마로테이션 펀드’, 설정액 500억원 돌파"
4615,005930,2026-05-14 08:44,헤럴드경제,0.0,llm,0,1.0,삼성 평택캠퍼스 옆 ‘고덕신도시 아테라’ 분양[부동산360]
4613,005930,2026-05-14 08:46,지디넷코리아,0.0,llm,0,1.0,"ETRI, AI고속도로 청사진 제시…""6G+통합망+AI LAN이 핵심"""
4614,005930,2026-05-14 08:46,뉴스1,0.0,llm,0,1.0,"日언론 ""'K-주식'에 중독된 美…비트코인 ETF보다 높은 관심"""
4609,005930,2026-05-14 08:47,이데일리,0.3,llm,0,1.0,"갤럭시Z폴드 와이드, 메인 카메라 S26급 탑재[모닝폰]"
4607,005930,2026-05-14 08:53,이데일리,0.0,llm,0,1.0,"“이수번호 등록하면 커피쿠폰”…키움증권, 단일종목 레버리지 출시..."
4605,005930,2026-05-14 08:58,아시아경제,0.0,llm,0,1.0,"KB운용 'RISE 삼성전자SK하이닉스채권혼합50 ETF', 순자산 2..."
4606,005930,2026-05-14 08:58,매일경제,0.0,keyword,0,1.0,
4619,005930,2026-05-14 09:03,동아사이언스,0.0,llm,0,1.0,[씨즈더퓨처] SK하이닉스 질주 계속될까…HBM연구자·퇴사자·소액주주....
4620,005930,2026-05-14 09:03,헤럴드경제,0.0,llm,0,1.0,‘한미관계 기여’ 밴 플리트상 수상자에 젠슨 황
4621,005930,2026-05-14 09:07,중앙일보,0.0,llm,0,1.0,“퇴직금 투자로 월 1000만원 탄다” 김부장이 놓친 대박 ETF
4624,005930,2026-05-14 09:12,연합뉴스,0.21,llm,0,1.0,"신한운용 AI반도체TOP2플러스, 순자산 2조원 넘어"
4623,005930,2026-05-14 09:15,서울경제,0.0,llm,0,1.0,"코스피, 美 훈풍에 7900선 안착 시도…반도체 쉬고 ‘순환매’ [이런..."
4622,005930,2026-05-14 09:16,디지털타임스,0.0,llm,0,1.0,"코스피, 개인 매수세에 7870선 상승 출발…HD현대일렉·LS일렉↑"
4625,005930,2026-05-14 09:21,블로터,-0.07,llm,0,1.0,"[디자인하우스 특수] 싸이닉솔루션, 8인치 공급난 수혜…플랫폼 전환"
4629,005930,2026-05-14 09:30,연합뉴스,0.21,llm,0,1.0,"[특징주] 삼전, 장초반 3%대 강세…하이닉스는 소폭 하락"
4630,005930,2026-05-14 09:30,아시아경제,0.0,llm,0,1.0,"미래에셋 'TIGER 반도체TOP10레버리지', 올해 개인 순매수 40..."
4628,005930,2026-05-14 09:31,뉴시스,0.0,llm,0,1.0,"""성과급 6억 기대감""…SK하이닉스, 구직자 관심도 '1위'"
4627,005930,2026-05-14 09:32,서울경제,0.0,llm,0,1.0,“삼전닉스 너무 사고 싶어” 이런 미국인들 많더니 …출시 한 달 만.....
4626,005930,2026-05-14 09:34,서울경제,-0.21,llm,0,1.0,"“오늘은 삼전의 날”… 하이닉스 쉬어가자 4%대 급등, 30만 원 겨냥..."
4631,005930,2026-05-14 09:42,헤럴드경제,0.21,llm,0,1.0,‘1만피’ 돌파는 시간문제? 40% 확 올렸다…KB증권 ‘1만500’...
4632,005930,2026-05-14 09:53,아이뉴스24,-0.3,llm,0,1.0,"구윤철 부총리 ""삼성전자 파업 현실화 시 시장 위험 상당"""
4635,005930,2026-05-14 09:57,아시아경제,0.0,llm,0,1.0,"코아시아씨엠, 로봇 피지컬AI 신제품 개발 본격화…1분기 영업익 96%..."
4633,005930,2026-05-14 09:58,파이낸셜뉴스,0.21,llm,0,1.0,"[특징주] 삼성전자, 30만 전자 코 앞...5%대 강세"
4634,005930,2026-05-14 09:58,뉴시스,0.21,llm,0,1.0,"[속보]삼전·SK하이닉스, 나란히 신고가… '30만전자'·'200만닉스..."
4638,005930,2026-05-14 10:00,연합뉴스,-0.7,llm,0,1.0,"F4 ""삼성전자 파업하면 상당한 리스크…협상으로 해결해야"""
4636,005930,2026-05-14 10:01,조선비즈,0.0,llm,0,1.0,1분기 재정적자 6년 만에 최소… 반도체 호황에 세수 증가
4637,005930,2026-05-14 10:08,디지털타임스,-0.21,llm,0,1.0,정부 “외환 변동성 과도…시장 리스크 관리 강화”
4639,005930,2026-05-14 10:17,뉴시스,-0.7,llm,0,1.0,삼성전자 총파업 D-7…한주 사이 '가처분·긴급조정권' 변수 떠오르나
4640,005930,2026-05-14 10:17,머니투데이,-0.7,llm,0,1.0,"F4도 한목소리…""삼성전자 파업 안 돼…성장·수출·금융에 리스크"""
4641,005930,2026-05-14 10:17,연합뉴스TV,0.0,llm,0,1.0,"개미가 끌어올린 코스피…다시 8,000선 도전"
4642,005930,2026-05-14 10:23,파이낸셜뉴스,0.0,llm,0,1.0,"""삼전닉스, 마이크론보다 저평가...美투자자도 코스피 빠져들고 있다....."
4645,005930,2026-05-14 10:32,헤럴드경제,0.21,llm,0,1.0,파업 ‘빈틈’ 파고드는 차이나 파워…메모리 공급난 속 역할 급부상...
4644,005930,2026-05-14 10:35,지디넷코리아,0.0,llm,0,1.0,"삼성전자 라인 멈추면, 수율 1%의 사투가 시작된다"
4643,005930,2026-05-14 10:37,헤럴드경제,-0.7,llm,0,1.0,韓독주 막기 위한 합종연횡 가속…파운드리·패키징 치고 올라오는 인...
4647,005930,2026-05-14 10:47,뉴시스,0.0,llm,0,1.0,불장 속 5060세대 주식 수익률 '압승'…2030 훌쩍 제쳐
4646,005930,2026-05-14 10:48,매일경제,0.21,llm,0,1.0,"또 신고가…삼성전자, 주가 30만원 눈앞 [매경 자이앤트]"
4648,005930,2026-05-14 10:50,조세일보,0.3,llm,0,1.0,[칩칩폭폭] SOX 2.57%·마이크론 4.77%↑…삼성·하닉 기대감 ...
4649,005930,2026-05-14 10:58,머니투데이,0.21,llm,0,1.0,"""조정 시 사라""…JP모간 한마디에 뛰는 삼성전자, 30만 고지 눈앞"
4650,005930,2026-05-14 10:58,시사저널,-0.5,llm,0,1.0,"""삼성전자 진짜 파업하나요?"" 셧다운 막을 마지막 3장의 카드 [QnA..."
4655,005930,2026-05-14 11:00,머니투데이,0.3,llm,0,1.0,"손경식 회장 뼈있는 인사말 ""변화의 시대, 노사협력이 곧 경쟁력"""
4656,005930,2026-05-14 11:00,SBS Biz,0.0,llm,0,1.0,천만 러너 시대…스마트워치 활용한 '데이터 러닝' 각광
4657,005930,2026-05-14 11:00,마이데일리,0.21,llm,0,1.0,"[현장] “러닝 넘어 건강 측정”…삼성, 갤럭시 워치 ‘종합 건강 플..."
4660,005930,2026-05-14 11:00,뉴스1,0.35,llm,0,1.0,ICT 수출 두달 연속 400억 달러 돌파…반도체·SSD 수출 호조
4658,005930,2026-05-14 11:01,매일경제,0.21,llm,0,1.0,"“반도체 아직 시작 단계”…증권가, 역대급 주가에도 ‘삼전닉스’ ..."
4659,005930,2026-05-14 11:01,헤럴드경제,0.21,llm,0,1.0,“오버 페이스 막고 회복까지”…맞춤형 러닝 코치로 진화한 삼성 헬...
4654,005930,2026-05-14 11:02,비즈워치,0.0,llm,0,1.0,두나무 사내이사에 박현중…글로벌 사업 힘 싣나
4653,005930,2026-05-14 11:03,서울경제,0.21,llm,0,1.0,"삼성전자 “갤워치, 운동 코치로 진화시킨다”…1000만 러닝족부터 공...."
4651,005930,2026-05-14 11:04,매일경제,0.21,llm,0,1.0,"평택시, 현장 맞춤형 반도체 교육생 모집"
4652,005930,2026-05-14 11:04,지디넷코리아,0.0,keyword,0,1.0,
4663,005930,2026-05-14 11:05,연합뉴스,0.0,llm,0,1.0,삼성 헬스 러닝 기능 소개하는 권은주 감독
4666,005930,2026-05-14 11:06,연합뉴스,-0.7,llm,0,1.0,"삼성 노조, 40조 보상안 투표해달라 제안에 ""헛소리"" 일축"
4662,005930,2026-05-14 11:08,헤럴드경제,0.0,llm,0,1.0,"현대차, 로봇 타고 ‘70만’ 돌파…그룹주도 훨훨"
4661,005930,2026-05-14 11:09,매경이코노미,0.0,keyword,0,1.0,
4664,005930,2026-05-14 11:09,아시아경제,0.0,llm,0,1.0,"""이러는 동안 난 뭘 한 걸까"" 리쌍 개리도 느낀 코스피 랠리 속 '포..."
4673,005930,2026-05-14 11:13,TV조선,-0.7,llm,0,1.0,"""더 주겠다"" 정부 중재안에도…삼성 노조위원장 ""헛소리"" 결렬선언"
4665,005930,2026-05-14 11:17,뉴시스,-0.3,llm,0,1.0,삼성 헬스 미디어 브리핑
4668,005930,2026-05-14 11:20,아시아경제,-0.21,llm,0,1.0,"정부 '긴급조정권' 딜레마…""국가경제 직격타"" vs ""단체행동권 보장""..."
4667,005930,2026-05-14 11:21,뉴스1,-0.7,llm,0,1.0,"""30조보다 무서운 건 신뢰""…삼성 총파업, 숫자로 안 잡히는 후폭풍"
4671,005930,2026-05-14 11:25,뉴시스,0.0,llm,0,1.0,"삼성화재, 1분기 순이익 6352억원…""삼전 이익도 배당 포함""(종합)"
4672,005930,2026-05-14 11:25,매일경제,0.0,llm,0,1.0,"“1490원 환율은 비정상”… 정부, 중동 전쟁 끝나면 원화 강세 전환"
4669,005930,2026-05-14 11:29,헤럴드경제,0.0,keyword,0,1.0,
4670,005930,2026-05-14 11:29,디지털타임스,0.0,keyword,0,1.0,
4676,005930,2026-05-14 11:35,JIBS,-0.3,llm,0,1.0,"“잘 되면 더 주겠다? 못 믿겠다”… 삼성 노사, 결국 ‘성과 공식’...."
4675,005930,2026-05-14 11:36,헤럴드경제,0.0,llm,0,1.0,"‘8000피’ 새 역사, 임박"
4674,005930,2026-05-14 11:38,헤럴드경제,-0.3,llm,0,1.0,성과급 뉴노멀 되나…‘영업익 N%’ 요구 빗발에 기업들 노심초사
4678,005930,2026-05-14 11:42,SBS Biz,0.0,llm,0,1.0,[현장연결] 7천피 넘어 8천피 시도…장중 7991선 '터치'
4677,005930,2026-05-14 11:44,전자신문,0.0,llm,0,1.0,"파일러, AI 브랜드 세이프티 솔루션 'AiD' 글로벌 확장"
4680,005930,2026-05-14 11:46,지디넷코리아,0.0,llm,0,1.0,"씨유테크, 1분기 매출 16% 감소...삼성D 中스마트폰 OLED 사업..."
4679,005930,2026-05-14 11:49,SBS Biz,-0.21,llm,0,1.0,여름 앞두고 가전 AS비 오른다…LG도 삼성 수준 인상
4685,005930,2026-05-14 12:00,SBS Biz,0.0,llm,0,1.0,"박종필 노사발전재단 사무총장 ""상생 파트너십·노동시간 단축 집중"""
4682,005930,2026-05-14 12:01,뉴시스,0.0,llm,0,1.0,"대법 ""반도체 '초순수'는 산업기술…中 이직 전 유출 처벌해야"""
4683,005930,2026-05-14 12:01,문화일보,-0.7,llm,0,1.0,“중앙노동위 글러먹었다”… 삼성전자 노조위원장 또 막말 논란
4684,005930,2026-05-14 12:01,문화일보,-0.7,llm,0,1.0,노조리스크 K반도체 ‘시계 제로’… 무노조 TSMC는 ‘파업 제로’
4681,005930,2026-05-14 12:03,서울경제,-0.7,llm,0,1.0,"삼전·하이닉스 2배 상품 출시 앞두고…키움證, 사전교육 이벤트"
4686,005930,2026-05-14 12:09,파이낸셜뉴스,-0.3,llm,0,1.0,"[속보] 중노위, 삼성전자 노사에 사후조정 재개 요청"
4688,005930,2026-05-14 12:11,연합뉴스,0.0,llm,0,1.0,"[속보] 삼성전자 ""직접 대화 제안""…노조에 공문 발송"
4687,005930,2026-05-14 12:13,문화일보,-0.3,llm,0,1.0,"노사 상생·협력 기업, 직원 일자리도 지켰다"
4689,005930,2026-05-14 12:15,문화일보,-0.7,llm,0,1.0,"경제 6단체, ‘삼전노조 파업 철회’ 촉구… 각계 성명 이어져"
4690,005930,2026-05-14 12:19,뉴스1,-0.3,llm,0,1.0,"[속보] 삼성전자 노조 ""제도화·투명화 없으면 추가 대화 이유 없어"""
4691,005930,2026-05-14 12:28,한국경제TV,-0.7,llm,0,1.0,"협상장 박차고 나간 노조…삼성전자 ""대화하자"""
4692,005930,2026-05-14 12:53,뉴시스,0.0,keyword,0,1.0,
4693,005930,2026-05-14 12:56,데일리안,-0.3,llm,0,1.0,[공공재가 된 삼성①] 반도체 둘러싼 '초과이익 청구서'
4695,005930,2026-05-14 13:01,헤럴드경제,0.0,llm,0,1.0,삼성전자 노조 보다 더 강한 D램?…JP모건 “조정은 매수 기회” [투...
4696,005930,2026-05-14 13:01,데일리안,0.0,llm,0,1.0,'순이익 30% 성과급' 요구한 현대차 노조…정의선 '국가 발전'으로 ...
4694,005930,2026-05-14 13:04,전자신문,-0.21,llm,0,1.0,"HD현대·삼성重, LNG운반선 수주…연간 목표 달성 청신호"
4698,005930,2026-05-14 13:06,뉴시스,0.0,llm,0,1.0,"[단독] 김영훈 노동장관, 삼성전자 긴급조정권 검토 여부에 ""대화로 풀..."
4697,005930,2026-05-14 13:08,매일경제,-0.3,llm,0,1.0,“출퇴근이 편해야죠”…산단 인접 지방 청약사업장 강세
4699,005930,2026-05-14 13:13,서울신문,0.0,llm,0,1.0,"[서울데이터랩]코스피 거래상위 종목 혼조…SK네트웍스 상한가, 한화....."
4701,005930,2026-05-14 13:28,비즈워치,-0.21,llm,0,1.0,"마이다스에셋운용 참전 임박, '코스닥 액티브' ETF 삼국지"
4700,005930,2026-05-14 13:29,이데일리,-0.21,llm,0,1.0,"코스피, 8000선 문턱서 상승폭 축소…외국인 6거래일 연속 매도"
4702,005930,2026-05-14 13:30,뉴시스,-0.7,llm,0,1.0,대세는 삼전·닉스…반도체 ETF 라인업 확대
4703,005930,2026-05-14 13:30,채널A,0.0,llm,0,1.0,[경제를 부탁해]삼성전자 총파업 D-7…최대 43조 원 피해 전망
4704,005930,2026-05-14 13:34,동행미디어 시대,-0.7,llm,0,1.0,삼성전자 노조 총파업 'D-7'…막판 변수는
4705,005930,2026-05-14 13:42,디지털타임스,-0.3,llm,0,1.0,“대화로 풀자” 삼성전자…노조에 손 내밀었다
4708,005930,2026-05-14 13:45,서울신문,0.0,llm,0,1.0,"“하이닉스에 인수합병, 지금 매수하면 강남 집 한채” DM 보내면 알려..."
4707,005930,2026-05-14 13:46,SBS Biz,0.0,llm,0,1.0,[오후장 체크포인트] 8천선 바짝 다가선 코스피…삼성전자 장중 신고.....
4706,005930,2026-05-14 13:48,조세일보,-0.21,llm,0,1.0,'오른다' 하면서 왜 계속 팔까…외국인 국장 매도의 진짜 이유는? [시...
4709,005930,2026-05-14 13:50,디지털타임스,0.0,llm,0,1.0,"[혁신기업] 에버퓨어, AI 격변기 ‘무상 업그레이드’로 스토리지 시...."
4710,005930,2026-05-14 13:58,한국경제TV,-0.3,llm,0,1.0,"정의선 ""아틀라스, 시행착오 극복해 더 좋게 나올 것"""
4711,005930,2026-05-14 13:58,SBS,0.0,keyword,0,1.0,
4713,005930,2026-05-14 14:07,한국경제,0.0,llm,0,1.0,"""핫도그 300만개 팔았다""…런던 줄 세운 'K분식'의 성공 비결 [K..."
4712,005930,2026-05-14 14:08,아시아경제,0.0,llm,0,1.0,7900 머무르는 코스피…코스닥은 하락 전환
4715,005930,2026-05-14 14:11,뉴시스,-0.5,llm,0,1.0,"[현장] 삼성전자 '파업 전운'에…노정(勞政) 핵심인사들 ""대화가 필요..."
4714,005930,2026-05-14 14:12,디지털타임스,0.0,llm,0,1.0,퇴직연금까지 AI에 투자하는 美…삼성은 성과급 발목
4718,005930,2026-05-14 14:13,뉴시스,0.0,llm,0,1.0,"코스피, 8000피 앞두고 힘모으나…7900선서 횡보"
4717,005930,2026-05-14 14:17,머니투데이,-0.5,llm,0,1.0,"[속보]삼성전자 반도체, 오늘부터 생산량 축소 돌입 '피해 현실화'"
4716,005930,2026-05-14 14:18,머니투데이,-0.7,llm,0,1.0,"[속보]삼성전자, 실제 파업 현실화때 '직간접 손실 100조원' 추산"
4723,005930,2026-05-14 14:25,한국경제TV,0.21,llm,0,1.0,"브이엠, 'HBM 장비' 연내 빅테크 공급 노린다"
4721,005930,2026-05-14 14:26,헤럴드경제,0.0,llm,0,1.0,"“AI는 추격형·바이오는 선도형”…정부, 미래성장 전략 밑그림 그린....."
4722,005930,2026-05-14 14:26,머니투데이,-0.3,llm,0,1.0,"삼성전자 파업 손실전망 낮춘 JP모간…""조정시 매수·목표가 35만"""
4720,005930,2026-05-14 14:27,SBS Biz,0.0,llm,0,1.0,[긴급진단] 8년 6개월 만의 방중…'베이징 담판' 관전포인트?
4719,005930,2026-05-14 14:28,SBS Biz,-0.3,llm,0,1.0,[ETF 따라잡기] 국내 주식형 ETF 200조 돌파…성장세 계속?
4724,005930,2026-05-14 14:30,연합뉴스,0.3,llm,0,1.0,[연합뉴스 이 시각 헤드라인] - 14:30
4725,005930,2026-05-14 14:44,블로터,-0.21,llm,0,1.0,"[디자인하우스 특수] 세미파이브, 적자 감수한 선단 투자…ASIC 승부"
4726,005930,2026-05-14 14:49,지디넷코리아,-0.21,llm,0,1.0,"퀄컴 차기 모바일 AP 가격 300달러 넘을까…""갤S27 울트라에 영향..."
4729,005930,2026-05-14 15:01,헤럴드경제,-0.7,llm,0,1.0,“최악은 막겠다” 삼성전자 다시 손 내밀었지만…노조 ‘강경 입장’.....
4727,005930,2026-05-14 15:03,매경이코노미,0.21,llm,0,1.0,“여전히 대세는 삼전닉스”…집중 투자 ETF에 뭉칫돈
4734,005930,2026-05-14 15:06,머니투데이,-0.3,llm,0,1.0,"삼성·정부, 재협상 카드 꺼냈지만…노조 ""상한 폐지 먼저"""
4728,005930,2026-05-14 15:08,뉴스1,-0.7,llm,0,1.0,"[오늘의 그래픽] '총파업 D-7' 파국 치닫는 삼성전자…사측 ""추가 ..."
4733,005930,2026-05-14 15:51,파이낸셜뉴스,0.3,llm,0,1.0,일주일째 23조 담은 개인…'삼성전자 우선주' 올인
4732,005930,2026-05-14 15:52,한국경제TV,0.3,llm,0,1.0,"삼성생명 ""M&A 적극 검토…삼성전자 특별배당 주주환원"""
4731,005930,2026-05-14 15:54,대구MBC,0.0,llm,0,1.0,"[속보] '8천 선' 보이는 코스피, 사상 최고 7,981.41···개..."
4730,005930,2026-05-14 15:58,더팩트,0.0,llm,0,1.0,"코스피, 종가 최고치 경신…8000까지 단 0.23% 남아"
4743,005930,2026-05-14 16:19,뉴시스,-0.21,llm,0,1.0,곽노정 SK하이닉스 사장 282억…삼전닉스 非오너 중 주식재산 첫 1...
4738,005930,2026-05-14 16:22,연합뉴스,-0.7,llm,0,1.0,삼성전자 파업손실 100조원 추정도…업계선 '긴급조정' 요구
4742,005930,2026-05-14 16:22,한국경제,-0.21,llm,0,1.0,'10년 만에 1위'…삼성 제친 SK하닉 사장의 '282억 잭팟'
4737,005930,2026-05-14 16:35,헤럴드경제,-0.21,llm,0,1.0,외인 매도 폭탄 이겨낸 개인…‘팔천피’까지 단 19P 남아 [투자36...
4739,005930,2026-05-14 16:37,매일경제,-0.7,llm,0,1.0,[속보] “15일 오전 10시까지 전영현 대표가 직접 답하라”…삼성전...
4744,005930,2026-05-14 16:42,헤럴드경제,0.0,llm,0,1.0,"통상본부장, ‘보호무역 장벽’ 멕시코·EU에 전방위 아웃리치…배터..."
4741,005930,2026-05-14 16:46,블로터,-0.21,llm,0,1.0,[대기업집단 공시 대해부] 반도체 이후 준비하는 삼성
4740,005930,2026-05-14 16:47,파이낸셜뉴스,0.0,llm,0,1.0,"[인터뷰] ""성장금융 150조 펀드 메기효과.. 하반기 중소형주도 강세..."
4750,005930,2026-05-14 16:55,더팩트,-0.49,llm,0,1.0,"'100조 손실 우려' 삼성전자, 비상 관리 돌입…업계 ""긴급조정 절..."
4736,005930,2026-05-14 16:58,뉴스1,0.0,keyword,0,1.0,
4735,005930,2026-05-14 16:59,아이뉴스24,-0.7,llm,0,1.0,[의결권 행사]⑥ 한투지주 김남구·신영증권 원종석?KB운용 이상한 잣....
4754,005930,2026-05-14 17:03,파이낸셜뉴스,0.0,llm,0,1.0,"""삼전닉스 2배 ETF 뜬다""...미래에셋, 최저보수 승부수"
4746,005930,2026-05-14 17:36,동행미디어 시대,0.0,llm,0,1.0,"""강남 랜드마크 잡아라""…삼성물산 VS 포스코, 신반포 재건축 전쟁"
4753,005930,2026-05-14 17:47,매일경제,0.0,llm,0,1.0,"코스피 톱10 선수교체 … 삼성바이오 OUT, 삼성전기 IN"
4752,005930,2026-05-14 17:49,매일경제,0.21,llm,0,1.0,여의도 몰려온 홍콩 슈퍼리치…반도체장비·전력株 열공
4751,005930,2026-05-14 17:50,머니투데이,-0.49,llm,0,1.0,생산 감축 점검에 고객사 '인수 거부' 움직임도..긴급조정권 발동 언....
4749,005930,2026-05-14 17:51,연합뉴스,0.0,llm,0,1.0,'불장'에 10개 증권사 1분기 4.3조 벌었다…작년 1년치의 48%
4748,005930,2026-05-14 17:52,한국경제,-0.21,llm,0,1.0,보고 있나 삼전닉스? 메모리 덜 쓰는 기술 내놓는 빅테크
4747,005930,2026-05-14 17:53,서울경제,0.21,llm,0,1.0,"韓 찾은 홍콩 큰손, 반도체에 관심…“직투 채널로 투자 확대”"
4745,005930,2026-05-14 17:59,조선일보,0.0,keyword,0,1.0,
4756,005930,2026-05-14 18:19,아이뉴스24,0.21,llm,0,1.0,'총파업' 전운에도 돌아온 외국인…'30만전자'의 벽 넘을까
4755,005930,2026-05-14 18:21,중앙일보,-0.7,llm,0,1.0,"“이러다 100조 날린다” 삼성전자 총파업 공포…中은 웃는다, 왜"
4757,005930,2026-05-14 18:25,파이낸셜뉴스,0.21,llm,0,1.0,시세차익·배당 모두 챙겨볼까…삼성전자우 쓸어담는 개미들
4758,005930,2026-05-14 18:25,헤럴드경제,-0.21,llm,0,1.0,단기 급등에 숨 가쁜 롤러코스피…공포지수 이란 사태 이후 최고치 [투....
4759,005930,2026-05-14 18:25,파이낸셜뉴스,0.21,llm,0,1.0,반도체 레버리지로 쏠리는 개인자금
4761,005930,2026-05-14 18:53,SBS Biz,0.21,llm,0,1.0,"삼성전자 파업 카운트다운…정부, 대화 재시도"
4760,005930,2026-05-14 18:56,국민일보,-0.7,llm,0,1.0,"반도체 이어 로봇까지… 완벽주의 日, 실용주의 韓에 밀리나"
4762,005930,2026-05-14 19:47,지디넷코리아,-0.7,llm,0,1.0,"[카드뉴스] 삼성전자 파업, 진짜 위험은 따로 있다"
4765,005930,2026-05-14 20:01,채널A,0.0,llm,0,1.0,“아리가또 하이닉스”…日 개미 ‘94억 인증글’
4768,005930,2026-05-14 20:07,아이뉴스24,0.0,llm,0,1.0,"[속보] 노동장관 ""회사 망하라고 설립된 노조 없다…함께 살자"""
4767,005930,2026-05-14 20:31,세계일보,-0.21,llm,0,1.0,빨간불 켜진 삼성
4766,005930,2026-05-14 20:32,SBS,-0.21,llm,0,1.0,직접적 피해만 30조 원 이상…'연쇄 충격' 곧 덮치나
4764,005930,2026-05-14 20:52,아시아경제,0.0,llm,0,1.0,"""K주식에 깊이 빠져들었다""…美 월가 투자자도 매료된 코스피"
4763,005930,2026-05-14 20:55,지디넷코리아,-0.7,llm,0,1.0,"김정관 산업부 장관, ""삼성전자 파업시 긴급조정 불가피...타협 촉구..."
4769,005930,2026-05-14 21:58,채널A,0.0,llm,0,1.0,"[김종석의 오프닝]“미중 정상, 호르무즈 개방·이란 핵무기 불허 합....."
