id,symbol,published_at,publisher,sentiment_score,sentiment_method,is_critical,weight,title
6687,005930,2026-05-27 11:04,뉴스1,0.0,llm,0,1.0,ETF 상장한 삼성전자
6688,005930,2026-05-27 11:04,뉴스1,0.0,llm,0,1.0,"삼성전자·SK 하이닉스, 레버리지 출시"
6686,005930,2026-05-27 11:06,매일신문,-0.21,llm,0,1.0,8000피에도 外人은 여전히 '팔자'…'역서학개미' 국내 증시 투자 유...
6690,005930,2026-05-27 11:09,아이뉴스24,0.5,llm,0,1.0,삼성전자 2026년 임단협 타결…5개월 갈등 마무리
6691,005930,2026-05-27 11:10,매경이코노미,0.21,llm,0,1.0,‘55만전자·380만닉스’ 전망까지…證 “아직도 저평가”
6689,005930,2026-05-27 11:14,이데일리,-0.21,llm,0,1.0,"메모리 대란에 스마트폰 사업 직격탄…샤오미, 순이익 57% 급감"
6694,005930,2026-05-27 11:16,동아일보,0.3,llm,0,1.0,"삼전 노조, 성과급 74% 찬성 가결…영업익 연동 성과급제 도입"
6695,005930,2026-05-27 11:16,뉴시스,0.21,llm,0,1.0,"‘레버리지 ETF’ 수급에 임단협 가결까지…삼성전자, 8%대 급등하며 ..."
6693,005930,2026-05-27 11:17,데일리안,-0.3,llm,0,1.0,[일지] 총파업 위기 넘긴 삼성전자…노사 합의에도 '성과급 후폭풍'
6696,005930,2026-05-27 11:38,파이낸셜뉴스,-0.21,llm,0,1.0,"""삼전·닉스 레버리지 타자"" 몰린 개미들…금투교육원 접속 먹통"
6699,005930,2026-05-27 11:43,SBS Biz,0.0,llm,0,1.0,삼성전자 20% 급락 프리마켓 소동…24시간 거래 괜찮나
6697,005930,2026-05-27 11:44,시사저널,-0.3,llm,0,1.0,"삼성전자 노조, 파업 안 한다"
6698,005930,2026-05-27 11:44,헤럴드경제,0.0,llm,0,1.0,‘롤러코스피’에 시총 3위 ‘엎치락뒤치락’
6701,005930,2026-05-27 11:46,이데일리,0.0,llm,0,1.0,"오픈AI, ‘한국 사이버 액션 플랜’ 가동…""더 완벽히 韓 보호할 것""..."
6702,005930,2026-05-27 11:46,뉴스1,0.3,llm,0,1.0,삼성 보상체계 딜레마…직원 보상·주주환원·투자 균형 시험대
6700,005930,2026-05-27 11:48,헤럴드경제,-0.21,llm,0,1.0,"[국내 첫 단일종목 레버리지 ETF 상장 2제] 삼성자산운영, 업계 최..."
6704,005930,2026-05-27 11:55,서울경제,0.21,llm,0,1.0,삼전닉스 목표가 줄상향에 “코스피 1만 간다” 외치는데…‘8월 정점.....
6703,005930,2026-05-27 11:58,SBS Biz,0.0,llm,0,1.0,압구정 재건축 '현·현·삼' 구도…5구역만 남았다
6706,005930,2026-05-27 12:01,MBN,0.0,llm,0,1.0,"삼전 주가 24만원 급락? ""주식시장이 도박판 됐다"" 와글 [정오블핑]"
6705,005930,2026-05-27 12:04,블로터,-0.3,llm,0,1.0,"[단독] DX 달래기 나선 노태문…""원가·상품 경쟁력 다시 점검"""
6712,005930,2026-05-27 12:04,뉴시스,0.0,llm,0,1.0,"[속보] 삼성전자 ""임금협약 타결 시작으로 글로벌 경쟁력 강화할 것"""
6713,005930,2026-05-27 12:04,뉴시스,0.0,llm,0,1.0,"[속보] 삼성전자 ""대화의 끈 놓지 않은 노조 임직원에 감사"""
6710,005930,2026-05-27 12:05,경향신문,0.0,llm,0,1.0,"‘사람 떠난 원도심 살리자’ 충북 음성군, 삼성시장 활성화 사업 추....."
6711,005930,2026-05-27 12:05,파이낸셜뉴스,0.3,llm,0,1.0,"삼성전자 베트남 타이응우옌 법인, 1분기 순익 1조원 돌파… 글로벌 ...."
6709,005930,2026-05-27 12:06,뉴스1,0.3,llm,0,1.0,"'후공정도 직접'…삼성, 베트남에 반도체 테스트공장 설립"
6708,005930,2026-05-27 12:07,뉴시스,-0.3,llm,0,1.0,"[속보] 삼성전자 노조 ""교섭 과정 아쉽지만, 장기 논의 끝에 합의 도..."
6707,005930,2026-05-27 12:09,SBS Biz,-0.3,llm,0,1.0,"삼성전자 노사, 진통 끝 2026년 임협 체결"
6714,005930,2026-05-27 12:12,YTN,-0.3,llm,0,1.0,"[속보] 삼성전자 ""노사 한마음으로 경쟁력 강화 힘쓸 것"""
6715,005930,2026-05-27 12:12,뉴스1,0.0,llm,0,1.0,"SK하닉 10% 뛰는데 ETF는 60% 급등…""사이드카·선물 상한가 영..."
6717,005930,2026-05-27 12:23,뉴스1,-0.3,llm,0,1.0,임단협 최종 타결한 삼성전자 노사
6716,005930,2026-05-27 12:24,뉴스1,-0.3,llm,0,1.0,삼성전자 임단협 73.7% 찬성
6718,005930,2026-05-27 12:28,중앙일보,-0.3,llm,0,1.0,노태문 “소외감 느꼈을 것”…삼성전자 성과급 갈등 수습 나서
6720,005930,2026-05-27 12:38,한국경제TV,-0.21,llm,0,1.0,둘이 합쳐 '시총 1경'…회장님들 '깜짝 회동' 왜?
6719,005930,2026-05-27 12:39,대전일보,0.0,keyword,0,1.0,
6721,005930,2026-05-27 12:54,지디넷코리아,0.0,keyword,0,1.0,
6725,005930,2026-05-27 12:56,YTN,0.3,llm,0,1.0,성과급 100배 격차 현실로...삼성전자 '격동의 시간'
6724,005930,2026-05-27 13:00,머니투데이,0.0,llm,0,1.0,뉴욕 이어 亞증시도 날았다…닛케이 장중 6만6000선 터치[Asia오전...
6722,005930,2026-05-27 13:01,한국경제,-0.21,llm,0,1.0,"""삼전닉스 다음은…"" 오픈AI가 한국 콕 찍은 이유 [현장+]"
6723,005930,2026-05-27 13:01,신동아,0.0,llm,0,1.0,지금은 다시 ‘이건희’를 읽을 때
6727,005930,2026-05-27 13:06,한국경제,0.0,llm,0,1.0,삼전닉스가 밀어올렸다…24년 만에 ETF 시총 500조 시대 '활짝'
6726,005930,2026-05-27 13:07,파이낸셜뉴스,0.3,llm,0,1.0,"삼성전자, 인도서 '2026 비전 AI TV' 대거 공개…AI 기반 프..."
6728,005930,2026-05-27 13:13,연합뉴스TV,-0.21,llm,0,1.0,메모리주 급등에 美증시 최고치…국제유가 '요동'
6733,005930,2026-05-27 13:20,이코노미스트,-0.7,llm,0,1.0,세계인의 이목 집중...'삼성전자 파업사태' 최종 가결로 일단락
6730,005930,2026-05-27 13:23,이데일리,0.0,llm,0,1.0,동탄 집값 급등에 주목받는 오산시… ‘북오산자이 드포레’ 6월 분양
6729,005930,2026-05-27 13:24,지디넷코리아,0.0,llm,0,1.0,애플 첫 폴더블폰 ‘아이폰 울트라’ 케이스 유출
6732,005930,2026-05-27 13:26,매일경제,0.0,llm,0,1.0,[단독] 한은 ‘허리’ 40대가 떠난다…토스·세계은행·대학으로 잇단.....
6731,005930,2026-05-27 13:27,머니투데이,0.35,llm,0,1.0,'반도체 투톱' 신고가行…기업 심리 개선에 코스피 '방긋'
6735,005930,2026-05-27 13:32,매일경제,0.0,llm,0,1.0,"오픈AI, 韓 정부와 보안 협력...“보안 특화 AI 모델 접근권 제공..."
6734,005930,2026-05-27 13:34,SBS Biz,0.0,llm,0,1.0,"[시장 따라잡기] LG이노텍, 낙수효과 부각…저성장 부품주 꼬리 떼나...."
6737,005930,2026-05-27 13:34,YTN,-0.5,llm,0,1.0,삼성전자 파업 사태 일단락...'노노갈등·주주 반발' 숙제
6736,005930,2026-05-27 13:37,MBN,-0.7,llm,0,1.0,"""메모리 부부는 성과급만 40억""...삼성전자 '노노갈등' 확산"
6741,005930,2026-05-27 13:46,뉴스1,-0.3,llm,0,1.0,"주주운동본부 ""삼성 성과급 합의는 위법""…무효소송 등 예고"
6738,005930,2026-05-27 13:47,지디넷코리아,-0.3,llm,0,1.0,"갤럭시S·Z폴드·Z플립 가격 오르나…""유럽서 최대 35만원 인상"""
6739,005930,2026-05-27 13:47,블로터,0.3,llm,0,1.0,삼성전자 임협 167일 만에 마무리…노노갈등·주주반발 불씨 여전
6740,005930,2026-05-27 13:47,뉴시스,0.0,llm,0,1.0,"코스피, 8450 찍고 숨고르기…장중 32만전자·235만닉스"
6743,005930,2026-05-27 13:54,뉴시스,0.0,llm,0,1.0,"'非반도체 수장' 노태문 삼성전자 DX부문장 ""협상 결과에 책임감 느..."
6751,005930,2026-05-27 13:56,연합뉴스TV,-0.3,llm,0,1.0,"파업 목소리 나오자 '앗 뜨거라'…TSMC 회장, 출장 취소하고 성과급..."
6754,005930,2026-05-27 13:56,MBC,-0.3,llm,0,1.0,"삼성전자 주주단체 ""영업익 연동형 성과급은 위법"""
6742,005930,2026-05-27 13:57,디지털타임스,-0.3,llm,0,1.0,SK하닉·마이크론 ‘2위의 전쟁’…HBM 타고 나란히 시총 ‘1조달러’
6746,005930,2026-05-27 14:00,연합뉴스,-0.3,llm,0,1.0,"노동장관 ""초과이익배분 해법, 사회적대화뿐…내달 1일 토론회"""
6747,005930,2026-05-27 14:00,뉴스1,-0.3,llm,0,1.0,"김영훈 ""삼성 협상, 초과이익 재분배 논의 출발점""…사회연대 임금론...."
6750,005930,2026-05-27 14:00,전자신문,0.3,llm,0,1.0,세계 첫 6G 시연 '특위' 첫 발…민관 합동 6G 주도권 확보 본격화
6748,005930,2026-05-27 14:01,헤럴드경제,-0.3,llm,0,1.0,"“삼성 사기업이지만 반도체는 공공재”…김영훈, 정부 개입론 꺼냈다"
6749,005930,2026-05-27 14:01,파이낸셜뉴스,-0.3,llm,0,1.0,"노동부, 대기업 초과이윤 재분배 후속논의 착수…""한국형 사회연대기..."
6745,005930,2026-05-27 14:02,헤럴드경제,-0.3,llm,0,1.0,김영훈 “도급노동자 기준 마련해달라…모두의 최임위로 가야”
6744,005930,2026-05-27 14:03,SBS Biz,0.21,llm,0,1.0,"트럼프, 삼성전자·양자컴에 눈독…인수 땐 호재 될까?"
6752,005930,2026-05-27 14:08,전자신문,-0.3,llm,0,1.0,"삼성전자 노사, 파업 막았지만 '폭탄' 남겼다…“진짜 시험대 지금부....."
6753,005930,2026-05-27 14:08,한국경제,-0.3,llm,0,1.0,"[속보] 삼성전자 ""5년간 5조원 조성 상생 생태계 조성·미래 인재 투..."
6755,005930,2026-05-27 14:18,헤럴드경제,-0.3,llm,0,1.0,삼성 임협 표결 결과에 김영훈 “나쁜 합의도 좋은 판결보다 낫다”
6756,005930,2026-05-27 14:20,뉴시스,-0.3,llm,0,1.0,"[전문] 삼성전자 사장단 ""성장·성과, 우리 사회에 선순환되도록 총 5..."
6761,005930,2026-05-27 14:24,뉴시스,0.0,llm,0,1.0,"삼성전자, 사회적 책임 강화…""5년간 5조 조성해 중소협력사 지원, ..."
6763,005930,2026-05-27 14:25,한국경제TV,-0.1,llm,0,1.0,삼성 “중소 협력사 지원 등에 5조원 투입”
6758,005930,2026-05-27 14:26,SBS Biz,0.0,llm,0,1.0,[셀럽의 한 수] 개전 이후 美·이란 교전-협상 반복…마무리 양상
6759,005930,2026-05-27 14:26,서울신문,0.21,llm,0,1.0,[서울데이터랩]반도체 대형주 급등 속 거래대금 집중…SK네트웍스·삼.....
6760,005930,2026-05-27 14:26,SBS Biz,-0.21,llm,0,1.0,"[오후장 체크포인트] 외국인 매도 행렬에 ""포트폴리오 재조정 성격"""
6757,005930,2026-05-27 14:27,경기일보,0.0,llm,0,1.0,글로벌 반도체 패권 전쟁 속 경기도의 현주소 [핫이슈]
6762,005930,2026-05-27 14:33,뉴시스,0.0,keyword,0,1.0,
6766,005930,2026-05-27 14:36,한국경제,-0.3,llm,0,1.0,"""심려 끼쳐 죄송"" 고개 숙인 삼성 사장단…'5조 뭉칫돈' 푼다"
6765,005930,2026-05-27 14:37,뉴스1,0.0,llm,0,1.0,"[르포]'AI가 라방, 5분만에 배너 '뚝딱'…제일 테크 쇼케이스 가보..."
6764,005930,2026-05-27 14:38,아이뉴스24,0.3,llm,0,1.0,"삼성전자 ""우리는 한몸·한가족""…5조 상생기금 꺼냈다"
6768,005930,2026-05-27 15:03,머니투데이,0.0,llm,0,1.0,"'사내 주택대출 5억' 받는 삼성전자 직원, 은행 대출은 막힌다"
6769,005930,2026-05-27 15:03,KBS,0.0,keyword,0,1.0,
6767,005930,2026-05-27 15:04,전자신문,0.0,keyword,0,1.0,
6770,005930,2026-05-27 15:14,전자신문,-0.3,llm,0,1.0,[이슈플러스] 줄 이은 가처분·주주 소송 예고…삼성전자 남은 법적 과....
6772,005930,2026-05-27 15:17,뉴스1,0.0,llm,0,1.0,"레버리지 상장 첫 날, 상승세 달리는 삼성전자"
6773,005930,2026-05-27 15:17,뉴시스,0.0,llm,0,1.0,"'극적타결' 삼성전자 사장단 소회…""사업보국·인재제일 경영철학 되..."
6771,005930,2026-05-27 15:18,서울경제,-0.3,llm,0,1.0,김정관 “삼성전자 노사 합의 환영…용인 반도체 클러스터 차질 없이...
6774,005930,2026-05-27 15:24,매일경제,-0.14,llm,0,1.0,“하루새 9%대 뛴 SK하이닉스”…사이클 당분간 지속된다는데
6781,005930,2026-05-27 15:43,아이뉴스24,-0.3,llm,0,1.0,SK·삼성 성과급 방식 요구 대기업으로 점차 확산
6779,005930,2026-05-27 15:45,연합뉴스,0.3,llm,0,1.0,"경기지사 여야 후보들, 삼성전자 임금협상 타결에 일제히 '환영'"
6780,005930,2026-05-27 15:45,동행미디어 시대,0.21,llm,0,1.0,[오늘증시] 코스피 '8228.70' 종가 신기록…30만전자·224만닉...
6778,005930,2026-05-27 15:46,연합뉴스,0.21,llm,0,1.0,[특징주] '30만전자·224만닉스'…또 사상최고(종합)
6777,005930,2026-05-27 15:47,블로터,0.0,llm,0,1.0,수백만원 디카보다 스마트폰 낫더라…IBM이 던진 'SW 스토리지' 전략
6776,005930,2026-05-27 15:48,중앙일보,0.0,llm,0,1.0,"“트렌드 파악·매장 디자인, 뭐든 됩니다” 첨단기술 앞세운 광고 회....."
6775,005930,2026-05-27 15:52,뉴시스,0.7,llm,0,1.0,"미래에셋證 ""삼성전자 55만원 간다…올해 영업익 371조 예상"""
6783,005930,2026-05-27 16:20,한국경제,-0.35,llm,0,1.0,"""D램 무섭게 팔아치웠다""…매출 700% 폭증한 중국 기업"
6787,005930,2026-05-27 16:29,파이낸셜뉴스,0.0,llm,0,1.0,대형사·하닉 레버리지 ETF에 거래 쏠림...장 초반 60% 급등도
6786,005930,2026-05-27 16:50,YTN,0.2,llm,0,1.0,삼성전자 '파업 리스크' 해소...남은 과제는?
6785,005930,2026-05-27 16:51,연합뉴스,0.21,llm,0,1.0,'8천피' 탈환 하루밖에 안지났는데…단숨에 '9천피' 향해 질주(종합)
6784,005930,2026-05-27 16:53,이코노미스트,0.0,llm,0,1.0,강세장서 더 벌어진 본주·우선주 온도차…우선주 다시 ‘찬밥’ 신세
6782,005930,2026-05-27 16:54,머니투데이,0.21,llm,0,1.0,"힘펠, 백화점·대형마트 등 유통채널 확대 본격화"
6791,005930,2026-05-27 17:15,이데일리,0.0,llm,0,1.0,15년 만 '카카오톡 개편' 주도했던 홍민택 카카오 CPO 결국 퇴사
6790,005930,2026-05-27 17:19,이코노미스트,0.0,llm,0,1.0,"""전국 현장 85% 멈출 것…삼전 공장도"" 타워크레인노조 일제히 '스톱..."
