id,symbol,published_at,publisher,sentiment_score,sentiment_method,is_critical,weight,title
3132,005930,2026-05-03 08:46,머니투데이,0.15,llm,0,1.0,칩플레이션이 부른 IT 시장 재편…국내 디스플레이 업계에 기회
3131,005930,2026-05-03 09:00,뉴시스,0.5,llm,0,1.0,반도체 투톱 1Q 합산 영업익 90조 돌파…연간 500조 넘어서나
3129,005930,2026-05-03 09:01,지디넷코리아,0.7,llm,0,1.0,삼성 파운드리 4나노 내년까지 '풀부킹'…하반기 흑자전환 시동
3130,005930,2026-05-03 09:01,경기일보,0.0,llm,0,1.0,어린이 그림대회부터 캐릭터 행사까지…가정의 달 맞은 경기도 유통가...
3138,005930,2026-05-03 09:06,매일경제,0.0,llm,0,1.0,“7000피 시대도 가시권”…세계 8위 오른 코스피 ‘기대 반 우려반’
3140,005930,2026-05-03 09:09,연합뉴스TV,0.15,llm,0,1.0,메모리 반도체 초호황이지만…다수 업종은 생존 모색
3141,005930,2026-05-03 09:16,디지털데일리,-0.3,llm,0,1.0,글로벌 특허전 삼성 패배…영국 법원 ZTE 손 들어주며 5400억원 판...
3145,005930,2026-05-03 09:27,이데일리,0.0,llm,0,1.0,반도체보다 더 뛰었다…전력 ETF 수익률 ‘불기둥’[펀드와치]
3144,005930,2026-05-03 09:40,세계일보,0.0,llm,0,1.0,"역대급 성장, ‘ETF 400조 시대’… “반도체 실적 나빠지면 주식시..."
3143,005930,2026-05-03 09:52,이데일리,0.0,llm,0,1.0,코스피 질주에도 IPO 시장은 ‘한산’…신규 상장 반토막
3148,005930,2026-05-03 10:00,뉴스1,0.3,llm,0,1.0,"삼성전자, 영화 '프라다2' 협업…AI 세탁건조기 글로벌 공략"
3150,005930,2026-05-03 10:07,뉴시스,-0.3,llm,0,1.0,삼성전자 勞勞 갈등 조짐…비반도체 DX 조합원 탈퇴 행렬
3147,005930,2026-05-03 10:18,노컷뉴스,0.3,llm,0,1.0,"""악마는 AI를 입는다""…삼성전자, 비스포크 AI 콤보 캠페인"
3155,005930,2026-05-03 10:28,아시아경제,0.15,llm,0,1.0,'삼전·하닉' 반도체株 활황…다음 주목할 주식은?[주末머니]
3154,005930,2026-05-03 10:29,머니투데이,0.0,llm,0,1.0,"""안전 포스터 만들고 갤탭 받자"" SKB, '안전문화 확산 캠페인'"
3153,005930,2026-05-03 10:30,연합뉴스,0.0,llm,0,1.0,[연합뉴스 이 시각 헤드라인] - 10:30
3152,005930,2026-05-03 10:32,아시아경제,0.0,llm,0,1.0,"삼성가, 건국 이래 최대 '12兆' 상속세 완납…""사회적 책임 실천"""
3151,005930,2026-05-03 10:33,프레시안,0.0,llm,0,1.0,"'삼성 저격수' 박용진, 이번엔 삼전 노조에 일침"
3149,005930,2026-05-03 10:34,아시아경제,0.0,llm,0,1.0,“AI가 야근하면 메모리도 밤샌다”…삼성전자·SK하이닉스 웃는 이유.....
3146,005930,2026-05-03 10:36,스포츠경향,0.0,llm,0,1.0,"SK브로드밴드, ‘안전보건 문화확산 공모전’ 진행"
3160,005930,2026-05-03 11:00,뉴시스,0.5,llm,0,1.0,삼성전자 '엑시노스'로 역습…AI·신기술로 '퀄컴'에 반격
3161,005930,2026-05-03 11:00,JIBS,-0.7,llm,0,1.0,"“6,400억 vs. 3,000만원”… 삼성바이오 파업 사흘째, 기준이..."
3158,005930,2026-05-03 11:01,연합뉴스TV,0.0,llm,0,1.0,[기업기상도] 봄 햇살 비춘 맑은 기업 vs 황사 불어와 흐린 기업
3159,005930,2026-05-03 11:01,디지털데일리,-0.3,llm,0,1.0,최신 아이폰·갤럭시도 단계적 단종?…中 시험받은 기기 美 시장서 퇴.....
3156,005930,2026-05-03 11:03,문화일보,0.15,llm,0,1.0,“코스피 8600도 간다” 놀라운 국내 증권사 전망치의 이유
3157,005930,2026-05-03 11:03,뉴스1,0.0,llm,0,1.0,'알파고 아버지' 이세돌과 재회…반도체 호황이 갤럭시 발목[뉴스잇(.....
3162,005930,2026-05-03 11:26,지디넷코리아,0.0,llm,0,1.0,[ZD브리핑] 기름값 묶자 소비 늘었다?…최고가격제 ‘연장 논쟁’
3164,005930,2026-05-03 11:33,아시아경제,0.0,llm,0,1.0,"[주末머니]""퇴직연금 계좌에 OO 혼합형 ETF 담으세요"""
3163,005930,2026-05-03 11:35,아시아경제,0.0,llm,0,1.0,[주末머니] 휴머노이드 ETF에선 미국이 중국 이겼다
3165,005930,2026-05-03 12:09,뉴시스,0.15,llm,0,1.0,신고가 랠리 속 4월 수익률 외국인이 '압승'
3167,005930,2026-05-03 13:06,세계일보,-0.3,llm,0,1.0,반도체 부문만 돈 더줘… 잇속 챙기는 삼성전자 노조에… 직원들 반발
3166,005930,2026-05-03 13:20,이데일리,0.0,llm,0,1.0,"풀코스 마라톤 뛴 토종 4족 보행로봇, 국방·치안 현장 누빈다"
3168,005930,2026-05-03 13:25,이데일리,0.0,llm,0,1.0,K휴머노이드 스타트업에 뭉칫돈…대기업 생태계도 들썩
3178,005930,2026-05-03 14:00,뉴시스,0.0,llm,0,1.0,'K-컬처' 격 높인 미술품 기증…삼성 '이건희 컬렉션' 글로벌 순회...
3177,005930,2026-05-03 14:01,서울경제,0.0,llm,0,1.0,사상 최대 ‘12조 상속세’ 완납한 삼성家...‘K-노블레스 오블리주...
3174,005930,2026-05-03 14:36,매일경제,-0.3,llm,0,1.0,[단독] 삼성전자 목표주가 첫 하향…월가 “노조리스크에 발목 잡힐것....
3173,005930,2026-05-03 14:43,서울경제,-0.3,llm,0,1.0,"[단독] 씨티, 노조 이슈에 삼전 목표가 하향…투자의견은 ‘매수’ 유..."
3172,005930,2026-05-03 15:32,조선비즈,-0.3,llm,0,1.0,"“노조 리스크, 실적·주가에 부담”…씨티그룹, 삼성전자 목표주가 ....."
3179,005930,2026-05-03 15:49,디지털타임스,0.0,llm,0,1.0,"[이준기의 과·알·세]대형가속기와 AI 융합, 선택 아닌 필수…“다목...."
3171,005930,2026-05-03 15:53,한국경제TV,-0.7,llm,0,1.0,"'10만전자' 응원하던 박용진 ""국민 불편함, 분노로 바뀔 것"" 경고"
3176,005930,2026-05-03 16:01,전자신문,0.0,llm,0,1.0,차세대 통신 시장 선점 위한 '부총리급' 전략위 6월 가동
3175,005930,2026-05-03 16:03,전자신문,0.3,llm,0,1.0,"삼성전자, SiC 파운드리 다시 불 지폈다…“2028년 양산 목표”"
3170,005930,2026-05-03 16:10,아이뉴스24,-0.7,llm,0,1.0,"박용진 ""삼성 노사 협상 씁쓸?협력업체·비정규직은 어디 있나"""
3169,005930,2026-05-03 16:14,TV조선,-0.7,llm,0,1.0,"박용진 ""끼리끼리 먹자판 잔치, 솔직히 불편""…삼성 노사갈등 비판"
3180,005930,2026-05-03 17:30,매일경제,-0.15,llm,0,1.0,"노조 탈퇴하는 非반도체 삼성맨 …""돈 못 벌어 조롱당해"""
3181,005930,2026-05-03 18:38,디지털타임스,-0.7,llm,0,1.0,[기획] “나만 잘 살면 돼”… 산업 흔드는 노조 이기주의
3182,005930,2026-05-03 19:21,서울신문,0.0,llm,0,1.0,K자형 양극화 심화… 수출·증시 호황이 ‘경기 착시’ 부른다
3184,005930,2026-05-03 20:31,지디넷코리아,0.0,llm,0,1.0,봄맞아 밖으로 나온 서브컬처…오프라인 점령하며 장기 흥행 노림수
3183,005930,2026-05-03 20:32,경향신문,0.0,llm,0,1.0,‘소비’ 대기업 몰린 수도권만 살아났다
3185,005930,2026-05-03 21:39,세계일보,-0.15,llm,0,1.0,LG유플러스 노조 “책임 전가” 반발… 삼성전자 노조 사과
3186,005930,2026-05-03 22:40,헤럴드경제,0.0,llm,0,1.0,“피지컬 AI가 주식 시장 지배”…‘뇌→몸→척수’ 株 주목 [투자360...
