id,symbol,published_at,publisher,sentiment_score,sentiment_method,is_critical,weight,title
7415,005930,2026-06-01 14:18,디지털데일리,-0.3,llm,0,1.0,"삼성카드, 계열사 거래 1407억원…삼성생명 지배력 71.86%"
7418,005930,2026-06-01 14:40,머니투데이,-0.21,llm,0,1.0,"2000조원 넘은 삼성전자 시가총액, 비트코인도 꺾었다"
7420,000660,2026-06-01 14:46,연합뉴스TV,0.0,llm,0,1.0,"SKT, 엔비디아 피지컬 AI 전략적 파트너로 재등장"
7419,000660,2026-06-01 14:48,데일리안,0.21,llm,0,1.0,"SKT, 엔비디아와 하이닉스 팹 디지털 트윈 고도화 나선다"
7421,005930,2026-06-01 14:57,연합뉴스,0.21,llm,0,1.0,"SK증권, 삼성전자 61만원·하이닉스 400만원으로 목표가↑"
7422,005930,2026-06-01 15:02,디지털데일리,0.0,llm,0,1.0,"“카카오 가고 삼성·한투 왔다”…가상자산 시장, ‘전통 금융 대리..."
7423,005930,2026-06-01 15:04,뉴스1,0.0,llm,0,1.0,'코인 돈복사'는 옛말…삼성전자 시총에 밀린 비트코인
7424,005930,2026-06-01 15:09,조세일보,0.0,llm,0,1.0,삼성·SK·마이크론 한배 탔다…세 회사가 동시에 투자한 회사는?
7425,005930,2026-06-01 15:18,전자신문,0.21,llm,0,1.0,"삼성, 재난망 광대역 전환 시장 공략…MCPTX 유럽 노크"
7427,005930,2026-06-01 15:57,뉴스1,0.21,llm,0,1.0,"코스피, 사상 최고치…'대장주' 삼성전자·하이닉스도 상승 마감"
7426,005930,2026-06-01 15:58,뉴스1,0.0,llm,0,1.0,삼성호암상 시상식 참석하는 이재용 회장
7429,000660,2026-06-01 16:01,더팩트,0.0,llm,0,1.0,SK하이닉스 공장 화재로 불소 누출…직원 대피 소동
7428,000660,2026-06-01 16:40,디지털데일리,-0.7,llm,0,1.0,"최태원 SK 회장, 대만 'GTC 타이베이 2026' 참관… 엔비디아..."
7431,005930,2026-06-01 16:43,SBS Biz,0.21,llm,0,1.0,[증시 인사이트] 9000선 눈앞에 둔 코스피…삼성전자·하이닉스 덕?
7435,000660,2026-06-01 16:50,블로터,0.21,llm,0,1.0,[컴퓨텍스2026] '베라 루빈' 양산 공식화…삼성·SK 기회 커진다
7430,005930,2026-06-01 16:51,경향신문,0.0,llm,0,1.0,"삼성, 글로벌 바이오 벤처기업 투자 3호 펀드 조성"
7439,005930,2026-06-01 17:29,매일경제,0.0,llm,0,1.0,“LG전자 시총과 맞먹네”…삼성 이재용 주식 가치 60조 첫 돌파
7432,000660,2026-06-01 17:50,조선비즈,-0.21,llm,0,1.0,"삼성전자, 1분기 세계 D램 점유율 1위 수성…SK하이닉스와 격차 벌..."
7440,005930,2026-06-01 17:50,조선비즈,0.7,llm,0,1.0,"삼성전자, 1분기 세계 D램 점유율 1위 수성…SK하이닉스와 격차 벌..."
7433,000660,2026-06-01 17:53,머니투데이,0.0,llm,0,1.0,SK㈜ 미래성장 담당 및 SK하이닉스 에너지TF 사장에 정승일
7434,000660,2026-06-01 17:53,뉴시스,-0.21,llm,0,1.0,"""저기보다 더 많이""…SK하이닉스·삼성전자 K반도체 '보상경쟁' 악순환..."
7442,005930,2026-06-01 17:53,뉴시스,-0.21,llm,0,1.0,"""저기보다 더 많이""…SK하이닉스·삼성전자 K반도체 '보상경쟁' 악순환..."
7441,005930,2026-06-01 17:55,서울경제,-0.3,llm,0,1.0,"[청론직설] “삼성 성과급 사태, 모두가 패배자…勞 사회연대 선제 제...."
7438,005930,2026-06-01 17:57,머니투데이,0.21,llm,0,1.0,"""한국 메모리, 아직 저평가 중""…삼성전자 목표가 61만원까지 올랐다"
7436,005930,2026-06-01 17:59,한국경제,-0.21,llm,0,1.0,'칩플레이션'에…삼성·LG 가전 원가 부담 심화
7437,005930,2026-06-01 17:59,한국일보,-0.7,llm,0,1.0,삼성전자 파업 여파? 카카오도 창사 이래 첫 파업 예고 [영상]
7444,005930,2026-06-01 18:17,헤럴드경제,0.42,llm,0,1.0,"AI 추론 전환에 D램 시장 81% 급성장…삼성전자, 글로벌 D램 1..."
7443,005930,2026-06-01 18:32,파이낸셜뉴스,0.5,llm,0,1.0,"삼성, 스마트안경 '메타 독점' 깰까… 애플 출시 연기도 '호재'"
7445,000660,2026-06-01 19:54,헤럴드경제,-0.21,llm,0,1.0,‘85만전자·300만전기’ 파격 전망 속…SK하닉은 ‘250만 vs 4...
7447,005930,2026-06-01 21:32,SBS,-0.3,llm,0,1.0,"""삼성은 5억, 우리는?""…사내대출 확대 요구 번지나"
7446,000660,2026-06-01 21:42,매일경제,0.21,llm,0,1.0,젠슨 황 “한국 로보틱스 발전에 기여할 것…SK하이닉스 1조달러 기업...
7448,000660,2026-06-01 23:08,뉴스1,0.21,llm,0,1.0,"SK하닉 곽노정 ""젠슨황과 AI 협력방안 이야기 나눴다"""
7449,005930,2026-06-01 23:58,지디넷코리아,0.0,llm,0,1.0,"최주선 삼성SDI 사장, 삼성호암상 ""사회공헌에 눈물…하반기 열심히 ...."
