id,symbol,published_at,publisher,sentiment_score,sentiment_method,is_critical,weight,title
7643,005930,2026-06-05 13:46,연합뉴스,-0.07,llm,0,1.0,"[속보] 젠슨 황 ""삼성·SK·LG 등 여러 기업과 많은 미팅 예정"""
7644,000660,2026-06-05 13:57,뉴시스,0.21,llm,0,1.0,변동장 속 투자 고수들의 선택은…역시 삼성전자·SK하이닉스·LG전자
7645,005930,2026-06-05 13:57,뉴시스,-0.14,llm,0,1.0,변동장 속 투자 고수들의 선택은…역시 삼성전자·SK하이닉스·LG전자
7646,005930,2026-06-05 14:19,뉴스1,-0.21,llm,0,1.0,"젠슨 황 ""한국에 줄 깜짝 선물 있어…현대차·삼성도 만난다"""
7647,005930,2026-06-05 14:35,아시아경제,0.0,llm,0,1.0,"""삼성전자 1000주 넘게 샀는데 완전 망했다""…""몇 억 날렸다"" 고백..."
7648,005930,2026-06-05 14:53,이코노미스트,-0.3,llm,0,1.0,'노노 갈등'에 과반노조 지위 상실...삼성전자 노조 새 국면
7653,005930,2026-06-05 15:00,뉴시스,0.0,llm,0,1.0,"삼성전자, '5조원 사회기여' 첫 걸음…협력사 지원 등 단계적 이행"
7654,005930,2026-06-05 15:00,SBS Biz,0.0,llm,0,1.0,"삼성전자 구매액 20%, 온누리상품권으로 돌려준다"
7655,005930,2026-06-05 15:00,뉴시스,0.0,llm,0,1.0,"삼성전자, 'K-히어로' 제복 공무원에 추가 혜택…""헌신·희생에 감사..."
7650,005930,2026-06-05 15:01,디지털데일리,0.0,llm,0,1.0,"삼성전자, 전국민 대상 4000억원 규모 감사 페스티벌 개최"
7651,005930,2026-06-05 15:01,한국경제,0.0,llm,0,1.0,"삼성전자 ""5조 환원"" 약속하더니…고객들에 상품권 뿌린다"
7652,005930,2026-06-05 15:01,전자신문,0.0,llm,0,1.0,"삼성전자, 4000억 온누리상품권 푼다…5조 사회 기여 '시동'"
7649,005930,2026-06-05 15:02,조선일보,0.0,llm,0,1.0,"삼성전자, 8일부터 구매 고객에 20% 온누리상품권 환급...‘5조원..."
7656,005930,2026-06-05 15:10,지디넷코리아,-0.3,llm,0,1.0,"삼성, 올해 폴더블폰 3종 500만~600만대 출하 목표...폴드8·와..."
7657,005930,2026-06-05 15:23,머니투데이,-0.14,llm,0,1.0,"젠슨 황 ""삼성·하이닉스, HBM4 퀄 통과…'베라 루빈' 공급 경쟁"""
7658,005930,2026-06-05 15:57,연합뉴스,-0.14,llm,0,1.0,"인텔, 반도체 공장에 히타치 AI시스템 채택…""TSMC·삼성 추격"""
7659,005930,2026-06-05 17:12,YTN,0.0,llm,0,1.0,"""전 국민 대상"" 삼성전자 역대급 혜택 공개 [지금이뉴스]"
7661,005930,2026-06-05 20:01,한국경제,0.0,llm,0,1.0,삼성전자 '5년간 5兆 사회공헌' 본격 시동
7660,000660,2026-06-05 20:26,헤럴드경제,0.5,llm,0,1.0,젠슨 황·최태원 ‘삼겹살 회동’에 등장한 SK ‘HBM 과자’…“HB...
7662,000660,2026-06-05 23:14,서울경제,0.0,llm,0,1.0,소맥잔 들고 “고 SK! LG! 네이버!” 건배…韓 메모리·AI 수요 ...
