id,symbol,published_at,publisher,sentiment_score,sentiment_method,is_critical,weight,title
5329,005930,2026-05-19 02:10,국민일보,0.0,llm,0,1.0,‘성과급 재원·상한’ 놓고 진통… 非반도체는 “차별 말라” 시위
5328,005930,2026-05-19 02:12,국민일보,-0.3,llm,0,1.0,금리냐 실적이냐… 외국인 ‘팔자’ vs 개인 ‘사자’ 머니게임
5340,005930,2026-05-19 04:00,중앙일보,0.0,llm,0,1.0,27만원→101만원 ‘新황제주’…삼전보다 뛴 기판주 살 타이밍
5339,005930,2026-05-19 04:01,한경비즈니스,0.0,llm,0,1.0,"주식으로 번 돈, 아파트 투자 ‘치트키’로?[불장 시대 빛과 그림자⑤...."
5338,005930,2026-05-19 04:10,머니투데이,0.0,llm,0,1.0,"전력 있는 지방으로 분산?…인력도, 고객도 '확보' 어렵다"
5337,005930,2026-05-19 04:18,머니투데이,0.0,llm,0,1.0,변동장 속 변수 'FOMC 의사록·엔비디아'
5336,005930,2026-05-19 04:31,한국일보,-0.21,llm,0,1.0,반도체에 쏠린 경제…파업 땐 ①성장률 하락 ②고환율 ③세수 감소 우.....
5335,005930,2026-05-19 04:32,동아일보,0.0,llm,0,1.0,“승진보다 성과급 챙겨야 승자”… ‘로또 성과급’에 임원되기 기피
5331,005930,2026-05-19 04:34,동아일보,-0.7,llm,0,1.0,"긴급조정땐 노조 쟁의 약화… 2005년 조종사 파업, 필수사업 지정 계..."
5332,005930,2026-05-19 04:34,동아일보,-0.7,llm,0,1.0,"법원, 삼성전자 전면 파업엔 제동 “생산 최소인력 남겨야”"
5333,005930,2026-05-19 04:34,동아일보,0.0,llm,0,1.0,"李, 삼성전자 노조 향해 “기업경영권도 존중돼야”"
5334,005930,2026-05-19 04:34,동아일보,0.0,llm,0,1.0,李 “공공복리 위해 기본권 제한 가능” 긴급조정권 발동 내비쳐
5330,005930,2026-05-19 04:35,동아일보,-0.7,llm,0,1.0,법원 “파업해도 웨이퍼 변질 막을 필수인력은 유지해야”
5355,005930,2026-05-19 05:03,서울신문,0.0,llm,0,1.0,"SM동아건설산업, 수원역 300m ‘쿼드러플’… 첫 멀티 발코니"
5354,005930,2026-05-19 05:05,서울신문,0.0,llm,0,1.0,"美 국채금리 급등에… 코스피, 하루 종일 ‘롤러코스터’ 탔다"
5353,005930,2026-05-19 05:06,서울신문,0.21,llm,0,1.0,삼성 ‘마이크로 RGB TV’ 해외서 5점 만점
5352,005930,2026-05-19 05:21,연합뉴스TV,-0.3,llm,0,1.0,"경제 6단체 ""삼성전자 파업시 긴급조정권 발동해야"""
5351,005930,2026-05-19 05:31,연합뉴스,0.0,llm,0,1.0,삼성전자 사후조정 이틀째…한발 물러 서로 사는 조정안 나올까
5350,005930,2026-05-19 05:35,서울경제,0.0,llm,0,1.0,"우버, 네이버와 ‘8대2’ 손잡고 배민 인수戰 참전"
5349,005930,2026-05-19 05:37,서울경제,0.0,llm,0,1.0,"메타, LS전선과 4조 계약…AI 전력시장 폭발"
5347,005930,2026-05-19 05:38,서울경제,0.0,llm,0,1.0,AI 결제시장 89% 장악…오픈AI·앤스로픽 독주
5348,005930,2026-05-19 05:38,서울경제,0.0,llm,0,1.0,하루 8시간 일하는 로봇 만든다…한국 휴머노이드 자립 도전
5345,005930,2026-05-19 05:39,서울경제,-0.3,llm,0,1.0,‘15% 성과급’ 도미노…삼성 노조 요구가 재계 기준선 됐다
5346,005930,2026-05-19 05:39,서울경제,0.0,llm,0,1.0,서울이 막히자 경기·인천이 뛰었다…거래량 33% ‘쑥’
5344,005930,2026-05-19 05:43,서울경제,0.0,llm,0,1.0,반도체 호황의 역설…韓 국고채 금리 상승폭 세계 1위
5343,005930,2026-05-19 05:44,뉴스1,0.0,llm,0,1.0,"""AI 최대 수혜주는 TSMC""…번스타인, 반도체 전망 상향"
5342,005930,2026-05-19 05:50,머니투데이,-0.3,llm,0,1.0,삼성 반도체 적자나면 노조원 월급 반납?
5341,005930,2026-05-19 05:51,국민일보,-0.7,llm,0,1.0,“노사가 적극 임해줬다”… 삼성전자 총파업 D-2 막판 협상
5362,005930,2026-05-19 06:00,디지털타임스,0.0,llm,0,1.0,삼성전자 직원들 1분기에 3600만원 받았다…월급 1200만원 수준
5361,005930,2026-05-19 06:01,매일경제,0.0,llm,0,1.0,“삼성전자 1인당 평균 급여 1200만원이라는데…”
5360,005930,2026-05-19 06:37,경기일보,0.0,llm,0,1.0,삼성전자 다니면 1분기 월평균 보수 ‘1천200만원’...역대 최고
5359,005930,2026-05-19 07:01,문화일보,0.0,llm,0,1.0,"‘성과급 갈등’ 삼성전자, 임직원 월평균 1200만 원 받아"
5358,005930,2026-05-19 07:10,서울신문,0.0,llm,0,1.0,“성과급 반영되면 앞자리 달라져” 삼성전자 월급 얼마 받았나 추산.....
5368,005930,2026-05-19 07:23,이데일리,0.0,llm,0,1.0,"""빠르고 과감하게 집행""…국민성장펀드 1호 직접투자 기업 후기 들어....."
5367,005930,2026-05-19 07:24,파이낸셜뉴스,0.0,llm,0,1.0,"""중요한 건 내년 실적""…하나증권, 케이엠더블유 목표가 상향"
5357,005930,2026-05-19 07:29,TV조선,0.0,llm,0,1.0,"""삼전 직원 1분기 평균 월급 1,200만 원…지난해 대비 25%↑"""
5366,005930,2026-05-19 07:29,SBS Biz,0.0,llm,0,1.0,"[마켓 프리뷰] 코스피, 2거래일 연속 매도 사이드카에도 강보합 마감"
5364,005930,2026-05-19 07:30,연합뉴스,0.0,llm,0,1.0,[연합뉴스 이 시각 헤드라인] - 07:30
5365,005930,2026-05-19 07:30,이데일리,0.0,llm,0,1.0,"LG이노텍, 글로벌 기판업체 대비 최대 저평가…목표가 120만원↑-KB"
5363,005930,2026-05-19 07:34,이데일리,0.0,llm,0,1.0,"KH바텍, 스마트폰 중심 포트폴리오가 자동차·로봇으로 전환…'매수'-...."
5356,005930,2026-05-19 07:44,서울경제,-0.3,llm,0,1.0,“하이닉스가 삼전 넘는 순간 던져라”…하나증권이 경고한 ‘버블 붕...
5369,005930,2026-05-19 07:57,SBS Biz,0.0,llm,0,1.0,"[애프터마켓 리뷰] ""연 5000억 이상 매출 가능""…에이치브이엠 급등"
5372,005930,2026-05-19 08:57,뉴스1,0.0,llm,0,1.0,"삼성전자, '바로 서비스' 확대로 고객 접근성 향상"
5373,005930,2026-05-19 08:57,데일리안,-0.7,llm,0,1.0,총파업도 모자라 노노갈등?…삼전 주주 '손배' 꺼냈다
5370,005930,2026-05-19 08:59,SBS Biz,0.21,llm,0,1.0,"삼성전자 'AI 냉장고', 미국·유럽 테크 매체서 호평"
5371,005930,2026-05-19 08:59,매일경제,-0.3,llm,0,1.0,"“던지면 받는다”…‘삼전닉스’ 외국인 매도 폭탄, 다 소화하는 개..."
5375,005930,2026-05-19 09:06,뉴시스,0.0,llm,0,1.0,"하나증권 ""강세장 종료 시그널, SK하닉이 삼전 추월할 때"""
5374,005930,2026-05-19 09:08,연합뉴스TV,-0.21,llm,0,1.0,"[속보] 코스피 하락 출발…7,400선 후퇴"
5376,005930,2026-05-19 09:14,파이낸셜뉴스,0.3,llm,0,1.0,"""삼성전자, 단기 우려보다 구조적 성장이 중요"" 유진투자證"
5378,005930,2026-05-19 09:22,데일리안,-0.7,llm,0,1.0,삼성 파업 D-2 최후 조정…중노위 '마지막 카드' 통할까
5377,005930,2026-05-19 09:23,더팩트,-0.21,llm,0,1.0,"""상방·하방 요인 공존""…코스피 1.74% 하락하며 7400선 내줘"
5379,005930,2026-05-19 09:28,연합뉴스,0.21,llm,0,1.0,"미래에셋운용, 삼전·닉스 레버리지 투자 가이드북 발간"
5384,005930,2026-05-19 09:29,한국경제,0.0,llm,0,1.0,매주 '적립식 매수'하는 개미들…어떤 종목 담았나
5383,005930,2026-05-19 09:30,비즈워치,0.0,llm,0,1.0,[금융투자 1Q 실적]②물 들어 왔다! 더 치열해진 증권사 신사업 경쟁
5382,005930,2026-05-19 09:31,헤럴드경제,0.21,llm,0,1.0,"산업부, 삼전·현대차 등 탄소파트너십 8개 컨소시엄 선정"
5381,005930,2026-05-19 09:32,머니투데이,0.0,llm,0,1.0,케이엠더블유 15%대 급등…美 5G 투자확대 기대감
5380,005930,2026-05-19 09:34,조선일보,0.0,llm,0,1.0,애플 내달 8일 개발자회의 ’WWDC' 개최...AI 아이폰 나올까
5390,005930,2026-05-19 09:35,SBS Biz,0.0,llm,0,1.0,[이 시각 시황] 스페이스X 상장 일정 단축 소식…국내 관련주 '쑥'
5388,005930,2026-05-19 09:36,연합뉴스,0.0,llm,0,1.0,삼성전자 평택캠퍼스로 향하는 직원들
5389,005930,2026-05-19 09:36,연합뉴스,-0.7,llm,0,1.0,삼성전자 노조 총파업을 바라보는 시선
5386,005930,2026-05-19 09:37,매일경제,-0.7,llm,0,1.0,“폰 팔아 번 돈 반도체에 퍼줬는데”…삼성전자 노조에 불만 폭발한...
5387,005930,2026-05-19 09:37,연합뉴스,-0.7,llm,0,1.0,삼성전자 노조 총파업 예고일 D-2
5385,005930,2026-05-19 09:38,머니투데이,-0.7,llm,0,1.0,숨고르는 반도체…양대시장 장초반 약세
5393,005930,2026-05-19 09:39,아시아경제,0.0,llm,0,1.0,"한국투자증권, ELW 462종목 신규 상장"
5392,005930,2026-05-19 09:40,뉴시스,0.0,llm,0,1.0,'북오산자이 드포레' 6월 분양…내삼미2구역 자이타운
5391,005930,2026-05-19 09:43,조선비즈,0.21,llm,0,1.0,"[특징주] 한성크린텍, 삼성전자·DB하이텍 EPC 수주 소식에 ‘上’"
5394,005930,2026-05-19 09:47,블로터,0.0,llm,0,1.0,"""메모리 무한 확장 고속도로 뚫는다""…엑시나, '제2의 리벨리온' 될까..."
5398,005930,2026-05-19 09:51,채널A,0.0,llm,0,1.0,사후조정 최종회의 참석하는 삼성 여명구 “끝까지 최선 다하겠다” ...
5399,005930,2026-05-19 09:51,문화일보,-0.3,llm,0,1.0,"“우리 덕분에 버텼으면서”…삼성전자 모바일 직원, 반도체 직원 저..."
5400,005930,2026-05-19 09:51,조세일보,0.0,llm,0,1.0,"증권주, 일회성 아닌 구조적 성장 국면…하반기 거래대금 110조원 '↑..."
5395,005930,2026-05-19 09:52,머니투데이,-0.7,llm,0,1.0,적자 사업부 직원도 성과급 4억? 삼성 노사협상 막판 '쟁점'
5396,005930,2026-05-19 09:52,뉴스1,-0.21,llm,0,1.0,삼성전자 등락 살피는 딜러들
5397,005930,2026-05-19 09:52,서울신문,0.0,llm,0,1.0,반도체 다음 ‘로봇주’라더니…“고점에 물린건가” 개미들 아우성 ...
5401,005930,2026-05-19 09:57,디지털타임스,0.0,llm,0,1.0,"델 수석부사장 “AI 스토리지, 다음 도전은 ‘데이터 관리’”"
5403,005930,2026-05-19 10:01,파이낸셜뉴스,-0.21,llm,0,1.0,"외국인, 또 어마어마하게 판다...코스피, 7330선으로 뒷걸음질 [f..."
5402,005930,2026-05-19 10:04,아시아경제,-0.3,llm,0,1.0,"[속보] 박수근 중노위원장 ""삼성전자 노사 의견 일부 좁혀져"""
5404,005930,2026-05-19 10:07,아시아경제,-0.3,llm,0,1.0,"[기자수첩] ""하나의 삼성"" 외치더니 결국 '성과급 내전'"
5407,005930,2026-05-19 10:11,뉴스1,-0.21,llm,0,1.0,"LG이노텍, 6% 강세…기판사업 밸류에이션 재평가[핫종목]"
5408,005930,2026-05-19 10:11,헤럴드경제,-0.21,llm,0,1.0,"‘국장 30조 순매도’ 외국인, 추가 차익실현에 환율 더 오르나 [머니..."
5405,005930,2026-05-19 10:13,세계일보,-0.21,llm,0,1.0,삼전닉스보다 이제는 ‘현대차’?...증권가 목표주가 잇단 상향
5406,005930,2026-05-19 10:13,헤럴드경제,0.0,llm,0,1.0,"널뛰는 코스피, ‘만스피’ 유효할까…7200대까지 밀렸다 [투자360]"
5409,005930,2026-05-19 10:22,문화일보,-0.3,llm,0,1.0,"“민주당, 노란봉투법 통과시켜놓고 삼전 파업엔 뒷짐”…장동혁의 말"
5410,005930,2026-05-19 10:25,연합뉴스TV,-0.3,llm,0,1.0,[뉴스초점] 삼성 노사 대화 이틀째…스타벅스 '탱크데이' 논란
5414,005930,2026-05-19 10:25,주간조선,-0.5,llm,0,1.0,"""분리하자, 솔직히 못해먹겠다""…삼전 노조위원장 발언, 균열 커지나"
5412,005930,2026-05-19 10:32,뉴시스,0.0,llm,0,1.0,"노동장관, 삼성전자 사후조정에 대화 촉구…""의지로 낙관"""
5411,005930,2026-05-19 10:34,이데일리,-0.21,llm,0,1.0,"코스피, 반·차 흔들리자 3%대 급락…코스닥도 뚝"
5413,005930,2026-05-19 10:36,시사저널,-0.7,llm,0,1.0,"""삼성전자 파업 X 같다""…非반도체 직원들 '부글부글'"
5420,005930,2026-05-19 10:39,뉴스1,-0.21,llm,0,1.0,삼성·닉스 낙폭 키워…코스피 3%대 하락한 7230선[장중시황]
5418,005930,2026-05-19 10:40,한겨레,0.0,llm,0,1.0,금감원장 “빚투 부추기는 금융사 행위 경각심 갖고 대응”
5419,005930,2026-05-19 10:40,뉴시스,0.0,llm,0,1.0,입 꽉 다문 김형로 삼성전자 부사장
5417,005930,2026-05-19 10:41,헤럴드경제,0.0,llm,0,1.0,"[단독] 삼성 주춤한 사이…SK하이닉스 청주 마스크팹, 후공정 팹으로...."
5415,005930,2026-05-19 10:43,연합뉴스TV,0.0,llm,0,1.0,"다올투자증권 ""삼성전자, 불확실성 해소시 강한 반등"""
5416,005930,2026-05-19 10:43,노컷뉴스,-0.21,llm,0,1.0,삼전닉스 4% 하락→코스피도 4% 하락하며 7200선으로
5424,005930,2026-05-19 10:44,파이낸셜뉴스,0.0,llm,0,1.0,"동탄 대장 롯데캐슬, '국평' 20억도 넘었다"
5423,005930,2026-05-19 10:46,노컷뉴스,0.0,llm,0,1.0,"고란 ""삼성전자 영업이익? 천문학적 자본 투자 덕분"""
5421,005930,2026-05-19 10:48,이데일리,-0.3,llm,0,1.0,"씨티은행-수출입은행, 코미코 美 투자 위한 1억 달러 규모 신디케이트...."
5422,005930,2026-05-19 10:48,부산일보,0.0,llm,0,1.0,"삼성 노조, ‘부문 70·사업부 30’ 고집…“성과주의 역행” 논란"
5429,005930,2026-05-19 10:51,블로터,-0.3,llm,0,1.0,"공정위, 삼성 '급식 몰아주기' 과징금 취소 판결에 상고"
5426,005930,2026-05-19 10:52,연합뉴스TV,0.0,llm,0,1.0,다음은 현대차?…노사 갈등 확대 우려에 8%대 급락
5427,005930,2026-05-19 10:52,한겨레,0.0,llm,0,1.0,"한국 경제, 격차 커지는 ‘K자’ 피하려면"
5428,005930,2026-05-19 10:52,KBS,-0.3,llm,0,1.0,삼전 노조 오늘은 ‘입꾹닫’…막판 타결 가능성은? [지금뉴스]
5425,005930,2026-05-19 10:53,매일경제,-0.3,llm,0,1.0,“천안아산역 남부 새 도시”...천안·아산 역세권 R&D 집적지구 개발...
5431,005930,2026-05-19 10:56,시사저널,-0.7,llm,0,1.0,"삼성전자 파업 운명의 날…""이견 좁혀지고 있다"""
5430,005930,2026-05-19 10:57,파이낸셜뉴스,0.3,llm,0,1.0,삼성AS센터 안가도 삼성전자매장서 AS 받는다
5436,005930,2026-05-19 11:02,매일경제,0.0,llm,0,1.0,“메모리가 번 돈 왜 적자 사업부에”…삼성전자 노조 성과급안에 내.....
5432,005930,2026-05-19 11:03,중앙일보,-0.3,llm,0,1.0,“노조 분리 고민하자”…삼성전자 노노 갈등 확산
5433,005930,2026-05-19 11:08,데일리안,-0.7,llm,0,1.0,"""평일이냐 주말이냐""... 삼성 총파업 흔들 '결정문 한 줄'"
5434,005930,2026-05-19 11:08,헤럴드경제,0.0,llm,0,1.0,"미래에셋운용, 운용자산 600조 시대 열었다"
5435,005930,2026-05-19 11:14,매일경제,-0.3,llm,0,1.0,"반도체 기판 수혜주로 부상…LG이노텍, 또 신고가 [매경 자이앤트]"
5438,005930,2026-05-19 11:15,뉴시스,0.0,llm,0,1.0,"""조정은 노이즈일 뿐""…압도적 이익 체력에 '1만피' 전망 여전"
5437,005930,2026-05-19 11:16,지디넷코리아,0.21,llm,0,1.0,앵커-협력기업 ‘원팀’으로 저탄소 산업공급망 구축
5443,005930,2026-05-19 11:19,연합뉴스,-0.21,llm,0,1.0,"[머니톡스] 다우지수 10,000까지 17년…강세장 후 폭락도"
5442,005930,2026-05-19 11:21,조세일보,-0.21,llm,0,1.0,[칩칩폭폭] 마이크론 5.95%·TSMC 2.10% 하락…반도체주 이틀...
5441,005930,2026-05-19 11:22,한국경제,0.21,llm,0,1.0,'반도체' 조정장 왔는데 더 사도 되나요?…전문가 11인의 조언은
5440,005930,2026-05-19 11:23,매일경제,0.0,llm,0,1.0,이권재 오산시장 후보 “오산 밖으로 나가지 않아도 되는 자족도시 만.....
5439,005930,2026-05-19 11:24,헤럴드경제,-0.7,llm,0,1.0,“협상 결렬되면 中 CXMT로 이직해 기술 유출”…내부 갈등 격화 [삼...
5445,005930,2026-05-19 11:27,연합뉴스,-0.21,llm,0,1.0,"코스피, 또 변동성 확대…4%대 급락하며 7,100선까지 밀려"
5444,005930,2026-05-19 11:28,전자신문,-0.21,llm,0,1.0,[ET특징주] 미국發 한파에 얼어붙은 코스피… 삼성전자·SK하이닉스 동...
5447,005930,2026-05-19 11:32,헤럴드경제,0.0,llm,0,1.0,"삼성물산·SK에코플랜트, ‘반도체 공장 건설’ 인력 확보전"
5446,005930,2026-05-19 11:34,헤럴드경제,-0.3,llm,0,1.0,“노사 입장 좁혀지고 있어…타결 안되면 조정안 낸다”
5448,005930,2026-05-19 11:36,조선비즈,-0.7,llm,0,1.0,"‘총파업 D-2’ 삼성전자, ‘반도체 독주’에 DX 이탈 확산… 초기업..."
5449,005930,2026-05-19 11:43,SBS Biz,-0.7,llm,0,1.0,[현장연결] 삼성전자 노사 '최후담판'…총파업 D-2
5450,005930,2026-05-19 11:48,KBS,-0.7,llm,0,1.0,한은 “삼성전자 총파업 시 올해 성장률 최대 0.5%p↓”
5453,005930,2026-05-19 11:49,매일경제,0.0,llm,0,1.0,‘SK하이닉스 훈풍’에 거래량 증가..이천 수혜 신축 아파트 어딘가 ....
5452,005930,2026-05-19 11:51,문화일보,0.0,llm,0,1.0,"‘미토스’사이버 공격·ETF 쏠림 등… 금감원, 금융 위협 요인 긴급 ..."
5451,005930,2026-05-19 11:54,뉴스1,0.0,llm,0,1.0,"국민참여형 국민성장펀드 22일 출시…""5년 만기, 원금 보장 안 돼요"""
5458,005930,2026-05-19 11:54,연합뉴스,0.0,llm,0,1.0,"김정관 ""삼성전자 파업 해결 못하면 우리 사회가 뭘 하겠나"""
5457,005930,2026-05-19 11:56,문화일보,0.7,llm,0,1.0,정부는 삼성에 10년간 42조원 세액공제·감면
5456,005930,2026-05-19 11:57,문화일보,0.21,llm,0,1.0,삼성공장 ‘웜다운’ 착수… “파업땐 하반기나 정상화”
5455,005930,2026-05-19 11:58,파이낸셜뉴스,-0.3,llm,0,1.0,"삼성 스마트폰, 인도 시장 역성장 속 호실적 예상..SAG ""고가폰, ..."
5454,005930,2026-05-19 11:59,서울경제,-0.7,llm,0,1.0,“절차 위반” 삼성전자 초기업노조 교섭 중지 가처분 20일 첫 기일
5463,005930,2026-05-19 11:59,뉴스1,-0.3,llm,0,1.0,"채현일, 삼성 사태에 ""파업 아닌 책임 있는 대화·양보 필요"""
5461,005930,2026-05-19 12:00,문화일보,-0.7,llm,0,1.0,“파업땐 어차피 회사 올스톱”… 학원등록·여행 준비하는 삼전 MZ 노....
5462,005930,2026-05-19 12:00,문화일보,0.21,llm,0,1.0,“한국 반도체 산업 괜찮나”… 런던서 진땀 뺀 구윤철
5464,005930,2026-05-19 12:00,머니투데이,0.0,keyword,0,1.0,올해 1Q 코스피 장사 잘했다…영업익 전년비 176%↑
5460,005930,2026-05-19 12:02,문화일보,-0.7,llm,0,1.0,투자도 주주도 뒷전… ‘노조 우위시대’
5459,005930,2026-05-19 12:04,SBS Biz,0.7,llm,0,1.0,코스피 1분기 영업이익 226% 급증...삼성전자·하이닉스가 압도적
5465,005930,2026-05-19 12:28,서울신문,-0.21,llm,0,1.0,[서울데이터랩]코스피 시총 상위주 장중 약세…한화에어로스페이스만...
5468,005930,2026-05-19 12:31,KBS,-0.3,llm,0,1.0,"삼성전자 노사, 오늘 결론 내나…이 시각 중노위"
5466,005930,2026-05-19 12:33,연합뉴스TV,-0.3,llm,0,1.0,"""100조 손실·반도체 악영향""…곳곳서 파업 우려 목소리"
5467,005930,2026-05-19 12:37,서울경제,-0.3,llm,0,1.0,최승호 삼성전자 노조위원장 “조합원 최대한 만족할 안 만들겠다”
5469,005930,2026-05-19 12:43,파이낸셜뉴스,-0.21,llm,0,1.0,"삼성전자 인도, 공식 인증 리퍼비시에 갤럭시 S25 울트라' 포함…""새..."
5471,005930,2026-05-19 12:46,전자신문,0.3,llm,0,1.0,"삼성 갤럭시S26, 출시 초반 판매량 13% 성장…상승세는 주춤"
5470,005930,2026-05-19 12:47,뉴시스,-0.3,llm,0,1.0,입 꽉 다문 여명구 삼성전자 사측 대표 교섭위원
5472,005930,2026-05-19 13:08,조선비즈,-0.7,llm,0,1.0,“非반도체 못 해 먹겠다” “회사 없애겠다”… 삼성전자 노조 ‘막...
5474,005930,2026-05-19 13:20,채널A,-0.7,llm,0,1.0,총파업 D-2…삼성전자의 운명은?
5473,005930,2026-05-19 13:21,MBN,-0.7,llm,0,1.0,"삼성 '노노갈등' 눈덩이…""폰 팔아 퍼줬더니 자기들만 돈잔치"""
5475,005930,2026-05-19 13:38,SBS Biz,0.0,llm,0,1.0,[시장 따라잡기] 스페이스X IPO에 투자금 쏠림…유동성 블랙홀 되나?
5476,005930,2026-05-19 13:41,서울신문,-0.3,llm,0,1.0,“끝난 줄 알았지?” 삼전닉스 출렁일때 나홀로 ‘빨간불’ 켰다
5478,005930,2026-05-19 13:44,머니투데이,-0.3,llm,0,1.0,"김정관 산업장관 ""삼성전자 노사 경험 부족해 협상 어려움 겪어"""
5477,005930,2026-05-19 13:48,머니투데이,0.21,llm,0,1.0,삼전닉스가 멱살 잡고 끌었다···코스피도 코스닥도 반도체가 대세
5479,005930,2026-05-19 13:54,블로터,0.0,llm,0,1.0,"인탑스, 수율 정상화에 회복세…""다음 먹거리는 로봇"""
5480,005930,2026-05-19 13:58,파이낸셜뉴스,-0.21,llm,0,1.0,"""삼성전자 59만원 간댔다"" 35조 던진 외국인, 다 받아낸 개미......"
5484,005930,2026-05-19 14:00,뉴시스,-0.3,llm,0,1.0,"삼성전자 몰려간 소상공인…""파업땐 골목상권도 타격"""
5485,005930,2026-05-19 14:00,더팩트,0.0,llm,0,1.0,"해외여행 특수에도 '조용'…카드사, 내수 침체에 '표정관리' 왜?"
5486,005930,2026-05-19 14:00,동행미디어 시대,0.0,llm,0,1.0,"""이익 기준 성과급, 선진 '기술 기업'에선 찾기 어렵다"""
5483,005930,2026-05-19 14:01,동행미디어 시대,0.0,llm,0,1.0,"""일 잘하는 만큼 보상해야…직무급 도입·RSU 확대가 해법"""
5481,005930,2026-05-19 14:03,동아일보,-0.7,llm,0,1.0,"“中 CXMT, 매출 700% 급증”…AI 메모리 호황 속 추격전"
5482,005930,2026-05-19 14:03,한국일보,-0.3,llm,0,1.0,"중노위원장 ""삼성전자 노사에 오늘 저녁 조정안 제시 가능성"""
5489,005930,2026-05-19 14:08,뉴시스,0.0,llm,0,1.0,"[속보]중노위 ""삼성전자 노조 양보하는 상황…합의 가능성 있어"""
5487,005930,2026-05-19 14:09,파이낸셜뉴스,-0.7,llm,0,1.0,"[속보]삼성전자, 가처분 결과 따라 총파업시 정상 근무 인원 7087명..."
5488,005930,2026-05-19 14:11,전자신문,-0.3,llm,0,1.0,[ICT시사용어] AI 글래스
5491,005930,2026-05-19 14:17,이데일리,0.0,llm,0,1.0,2년 전 ‘코스피 1만’ 봤던 이준혁 대표 “韓 증시 3차 점프업 시작...
5490,005930,2026-05-19 14:19,헤럴드경제,0.21,llm,0,1.0,"테크윙, 97억 규모 HBM 검사장비 공급계약"
5494,005930,2026-05-19 14:22,디지털타임스,0.21,llm,0,1.0,반도체가 끌고 증권이 밀었다…상장사 1분기 실적 ‘깜짝 성장’
5493,005930,2026-05-19 14:23,디지털데일리,0.0,llm,0,1.0,"“비트코인 팔아 삼성전자 샀나”…업비트·빗썸, 1분기 예치금 8700억..."
5492,005930,2026-05-19 14:24,전자신문,-0.3,llm,0,1.0,[ET톡] 삼성전자 노조는 준비돼 있는가
5497,005930,2026-05-19 14:26,아이뉴스24,0.0,llm,0,1.0,"최승호 삼성전자 노조 위원장 ""하소연 글 잘못 올려 죄송"" 사과"
5498,005930,2026-05-19 14:26,뉴시스,-0.3,llm,0,1.0,"노동차관 ""삼성전자 파업, 긴급조정 없이 해결에 역점"""
5499,005930,2026-05-19 14:26,비즈워치,0.0,llm,0,1.0,"'삼성전자 30만원' 가면 삼성생명 자본비율 꺾인다는데, 왜?"
5495,005930,2026-05-19 14:28,SBS Biz,-0.3,llm,0,1.0,[업종 따라잡기] 올해 韓 경제성장률 1.9%→2.5%…상향 배경은?
5496,005930,2026-05-19 14:28,연합뉴스TV,0.0,llm,0,1.0,"삼성전자 노사, 적자사업부 성과급 배분 두고 '줄다리기'"
5502,005930,2026-05-19 14:36,뉴시스,0.3,llm,0,1.0,"삼성전자, 노사 합의 가능성에 낙폭 만회 중…27만원선 약보합"
5500,005930,2026-05-19 14:37,연합뉴스,-0.7,llm,0,1.0,삼성전자 노동자 투쟁 지지 기자회견
5501,005930,2026-05-19 14:37,블로터,-0.21,llm,0,1.0,"[디자인하우스 특수] 에이디테크, 2나노 투자 '하이리스크 하이리턴'"
