id,symbol,published_at,publisher,sentiment_score,sentiment_method,is_critical,weight,title
3434,005930,2026-05-06 09:28,매일신문,0.0,llm,0,1.0,"삼전·하닉 2배 ETF, 기회인가 함정인가…단일종목 레버리지 ETF의 ..."
3433,005930,2026-05-06 09:29,디지털데일리,0.15,llm,0,1.0,"""AI 인프라가 실적 견인""…AMD, 1분기 매출 103억달러 기록"
3439,005930,2026-05-06 09:32,뉴시스,-0.7,llm,0,1.0,"삼성전자 주주단체들 ""국가경제 볼모잡는 노조 파업, 입법으로 금지해....."
3438,005930,2026-05-06 09:33,JIBS,0.0,llm,0,1.0,"코스피 7,000선 뚫었다...'26만 전자'·'160만 닉스' 새 기..."
3441,005930,2026-05-06 09:38,노컷뉴스,0.15,llm,0,1.0,'꿈의 7천시대' 맞았다…삼성전자 26만원 뚫어
3442,005930,2026-05-06 09:42,연합뉴스,0.35,llm,0,1.0,[특징주] 삼성전자 11%·SK하이닉스 8%↑…첫 '26만전자·160만...
3443,005930,2026-05-06 09:45,문화일보,0.0,llm,0,1.0,흡입력 3만6000㎩이라더니 실제 756㎩… 로보락 과장광고 논란[소비...
3445,005930,2026-05-06 09:49,뉴스1,-0.7,llm,0,1.0,"뿔난 삼성전자 주주들, 손배 경고 이어 ""망국파업"" 현수막 시위"
3444,005930,2026-05-06 09:50,이데일리,0.0,llm,0,1.0,"LS증권, 롱숏커뮤니티 예측 적중 고객에게 경품 증정 이벤트"
3448,005930,2026-05-06 09:55,뉴시스,0.0,llm,0,1.0,"유종우 한투증권 센터장 ""韓증시 여전히 저평가…에너지·전력·로봇 ..."
3446,005930,2026-05-06 09:58,SBS Biz,0.15,llm,0,1.0,'26만전자·160만닉스' 터치…반도체 대장주 '쌍끌이'
3447,005930,2026-05-06 09:58,이데일리,0.0,llm,0,1.0,"TIME 코스피액티브 ETF, 연초 이후 수익률 80% 육박"
3451,005930,2026-05-06 10:00,뉴시스,0.0,llm,0,1.0,"""이제는 K-프리미엄 시대""…반도체 올라탄 韓증시 '팔천피' 향해 간다..."
3450,005930,2026-05-06 10:01,지디넷코리아,0.15,llm,0,1.0,"삼성디스플레이, 美 주요 도시서 채용행사 개최"
3449,005930,2026-05-06 10:02,머니투데이,0.0,llm,0,1.0,"""유럽 휴가갈 때 한국은 희생""…MAGA 싱크탱크가 본 '모범 동맹'"
3455,005930,2026-05-06 10:05,뉴시스,0.15,llm,0,1.0,"고태봉 iM증권 리서치센터장 ""AI가 끌고 반도체가 밀어…코스피 800..."
3453,005930,2026-05-06 10:06,뉴시스,0.15,llm,0,1.0,"""39만전자·230만닉스""…반도체 랠리 어디까지[칠천피 시대]"
3454,005930,2026-05-06 10:06,헤럴드경제,0.7,llm,0,1.0,"삼성 파운드리, 아이폰 ‘두뇌칩’ 10년 만에 재수주하나"
3452,005930,2026-05-06 10:07,SBS,0.15,llm,0,1.0,[자막뉴스] 연휴 끝나자마자 '7천피' 찍었다…한 달만에 '수직 상승'...
3460,005930,2026-05-06 10:09,연합뉴스,0.0,llm,0,1.0,"[코스피 7,000] '불쏘시개' ETF…'증시↑→자금유입→증시↑' 선..."
3459,005930,2026-05-06 10:10,뉴시스,0.0,llm,0,1.0,"""잘 먹고 빠집니다"" vs ""삼전·닉스 없는데""…개미들 온도차[칠천피 ..."
3458,005930,2026-05-06 10:11,연합뉴스,0.0,llm,0,1.0,'7천피' 개막하자 코스피 시총도 6천조원 넘어섰다
3456,005930,2026-05-06 10:12,SBS Biz,0.7,llm,0,1.0,47거래일 만에 6천→7천피로...올 들어 64.6% 껑충 '세계 1위...
3457,005930,2026-05-06 10:12,아시아경제,0.0,llm,0,1.0,"거버넌스포럼 ""삼성전자 성과급, 공론화 보단 직접 해결해야"""
3461,005930,2026-05-06 10:15,뉴스1,0.15,llm,0,1.0,"블룸버그 ""삼전 시총 1조달러 돌파 기염""…나스닥 선물 0.5% ↑"
3463,005930,2026-05-06 10:20,연합뉴스,-0.15,llm,0,1.0,"[코스피 7,000] '파죽지세' 어디까지 가나…""8,600도 꿈 아니..."
3462,005930,2026-05-06 10:23,전자신문,0.0,llm,0,1.0,한국기업거버넌스포럼 “삼성전자 EVA 기준 폐기하고 RSU 도입해야”
3464,005930,2026-05-06 10:28,국제신문,0.15,llm,0,1.0,'AI 수혜' SK하이닉스 국내 톱5 등극…'방산파워' 한화는 7위
3465,005930,2026-05-06 10:30,헤럴드경제,-0.7,llm,0,1.0,삼성전자 주주들 “노조의 무리한 요구는 自害 행위”…파업시 全노조...
3468,005930,2026-05-06 10:32,YTN,0.0,llm,0,1.0,"""전 세계가 공멸의 길로""...IMF 총재의 무시무시한 경고 [굿모닝경..."
3466,005930,2026-05-06 10:37,뉴시스,-0.7,llm,0,1.0,이재용 회장 자택 앞에서 10일째 천막 농성 중인 삼성 노조
3467,005930,2026-05-06 10:37,뉴시스,0.0,llm,0,1.0,삼성전자 파업 반대하는 주주 단체 현수막
3469,005930,2026-05-06 10:39,연합뉴스,-0.5,keyword,0,1.0,[그래픽] 매출 상위 기업 순위 변화
3471,005930,2026-05-06 10:50,뉴시스,0.0,keyword,0,1.0,"코스피 고공행진에…외국인, 역대급 국장행[칠천피 시대]"
3470,005930,2026-05-06 10:51,연합뉴스,0.0,keyword,0,1.0,"[코스피 7,000] '2,300→7천피'…1년여만 '1천단위' 5번 ..."
3472,005930,2026-05-06 10:59,매일경제,-0.7,llm,0,1.0,노조 파업에 발목 잡힌 삼성전자…증권가는 “과도한 걱정”
3474,005930,2026-05-06 11:01,부산일보,0.0,llm,0,1.0,"G마켓, 빅스마일데이 개최…플스·에어컨 등 최대 60% 할인"
3473,005930,2026-05-06 11:03,서울경제,0.7,llm,0,1.0,"삼성, 메모리·파운드리 쌍끌이 체제 갖춘다…테슬라·엔비디아·애플..."
3476,005930,2026-05-06 11:05,한국경제,0.0,llm,0,1.0,결국 또 아이폰이었다…글로벌 판매 1~3위 '싹쓸이'
3477,005930,2026-05-06 11:05,뉴시스,0.0,llm,0,1.0,"""내 주식은 왜?""…'칠천피' 질주 속 짙어지는 그늘[칠천피 시대]"
3475,005930,2026-05-06 11:07,매일신문,0.0,llm,0,1.0,"""7300선도 뚫었다""…'파죽지세' 증시에 곱버스 베팅 개미들은 '살얼..."
3479,005930,2026-05-06 11:12,연합뉴스,0.0,llm,0,1.0,금리 인상기 진입 예고한 한은…1분기 깜짝 성장에 기류 급변
3478,005930,2026-05-06 11:13,비즈워치,-0.15,llm,0,1.0,"[월간 ETF워치]상승장에서 하락 베팅, ‘청개구리’ 개인 투심"
3481,005930,2026-05-06 11:15,연합뉴스,0.15,llm,0,1.0,"미래에셋 반도체TOP10커버드콜액티브, SK스퀘어·삼성전기 편입"
3482,005930,2026-05-06 11:15,머니투데이,0.0,llm,0,1.0,"""이란과 합의 진전"" 종전 임박했나…상하이, 1%대 상승 [Asia오전..."
3480,005930,2026-05-06 11:18,헤럴드경제,0.15,llm,0,1.0,요지부동 저PBR…밸류업 압박 거세진다 [코스피 7000 시대]
3485,005930,2026-05-06 11:20,헤럴드경제,0.0,llm,0,1.0,"삼성D, 美서 박사급 인재 채용설명회 확대"
3484,005930,2026-05-06 11:21,오마이뉴스,0.0,llm,0,1.0,"반도체 성과급, 직원과 주주만 받아야 하나"
3483,005930,2026-05-06 11:22,머니투데이,0.15,llm,0,1.0,"삼성전자, 시가총액 1500조 넘었다…최고가 26만1500원"
3486,005930,2026-05-06 11:30,국제신문,0.15,llm,0,1.0,[속보] 삼성전자 꿈의 ‘ 1조달러 클럽’ 입성…아시아 두 번째
3487,005930,2026-05-06 11:30,헤럴드경제,-0.15,llm,0,1.0,MSCI 편입株·레버리지 ETF로…투자자들 시선 이동
3488,005930,2026-05-06 11:30,데일리안,-0.7,llm,0,1.0,참다못한 주주들까지 거리로…삼성 파업 리스크 어디까지
3489,005930,2026-05-06 11:37,서울경제,0.15,llm,0,1.0,"“26만 전자도 아직 싸다”…상위 1%, 삼성전자 중심 반도체株 집중 ..."
3490,005930,2026-05-06 11:48,더팩트,0.5,llm,0,1.0,'노조 리스크' 뚫고 솟은 삼성전자…첫 하향 리포트 무색한 질주
3491,005930,2026-05-06 11:55,SBS Biz,-0.7,llm,0,1.0,"""노사 모두 설자리 잃는다""…삼성전자 이사희 의장의 호소"
3492,005930,2026-05-06 11:55,머니투데이,0.15,llm,0,1.0,삼전닉스 시총 올해만 두 배 넘게 늘었다…합산 시총 비중 44.29%
3501,005930,2026-05-06 11:59,데일리안,0.5,llm,0,1.0,"삼성 파운드리, 美서 대형 고객 확보 박차…수익성 회복 분수령"
3499,005930,2026-05-06 12:00,아시아경제,0.0,llm,0,1.0,"지난해 파생결합증권·사채 발행액 96조원…""주가 상승 영향"""
3500,005930,2026-05-06 12:00,뉴스1,0.0,llm,0,1.0,"""연간 1억 투자""…'국민참여성장펀드' 예상 수익률은?[일문일답]"
3496,005930,2026-05-06 12:01,전자신문,0.0,llm,0,1.0,[인터뷰]문재균 KAIST 교수 “생산인구 60% 붕괴 D-12년......
3497,005930,2026-05-06 12:01,조선일보,0.0,llm,0,1.0,증시 호황에 ELS 수익률 개선… 지난해 돈 35% 더 몰려
3498,005930,2026-05-06 12:01,서울경제,0.0,llm,0,1.0,파생결합상품 완연한 회복세…ELS 수익률도 연 7.8%
3494,005930,2026-05-06 12:02,문화일보,0.15,llm,0,1.0,‘삼전닉스 불기둥’에 외국인도 가세… 70일만에 1000P 뛰었다
3495,005930,2026-05-06 12:02,문화일보,0.15,llm,0,1.0,8000P 보는 글로벌 IB “반도체 쏠림 극복하면 가능”
3493,005930,2026-05-06 12:03,서울경제,0.3,llm,0,1.0,"애플, ‘AI 아이폰’ 과장광고 사실상 시인…빈틈 공략 나선 삼성"
3506,005930,2026-05-06 12:06,한국경제TV,0.0,llm,0,1.0,"""고민해야 할 때 왔다""…한은 내부 '돌변'"
3503,005930,2026-05-06 12:07,문화일보,-0.3,llm,0,1.0,하이닉스發 ‘영업익 기반 성과급’ 반발 확산… 주주들 “손배訴 등...
3504,005930,2026-05-06 12:07,SBS,0.15,llm,0,1.0,사상 첫 '7천피'…상장사 시가총액도 6천조 원
3505,005930,2026-05-06 12:07,문화일보,0.0,llm,0,1.0,현대차 ‘관세폭탄·순익 30%배분’ 수렁… 토요타 경쟁력강화 질주
3502,005930,2026-05-06 12:09,문화일보,0.0,keyword,0,1.0,
3507,005930,2026-05-06 12:19,뉴스1,0.0,keyword,0,1.0,
3509,005930,2026-05-06 12:21,더팩트,0.0,llm,0,1.0,"[코스피 7000] 파죽지세 코스피, 1년 새 앞자리만 5번 바꿨다"
3508,005930,2026-05-06 12:23,문화일보,0.15,llm,0,1.0,‘개미가 던지면 외국인이 받는다’…7000피 뚫자 외국인 사자 행렬
3510,005930,2026-05-06 12:31,연합뉴스,0.15,llm,0,1.0,"[코스피 7,000] '1만피'도 가능? 리서치센터장들 긴급분석…""긍정..."
3511,005930,2026-05-06 12:39,뉴시스,0.15,llm,0,1.0,"[속보]삼성전자, 27만원 터치…16%↑"
3512,005930,2026-05-06 12:55,서울경제,-0.15,llm,0,1.0,OECD “삼전닉스도 예외 아냐”…韓 반도체·배터리 공급망 ‘빨간불.....
3513,005930,2026-05-06 13:03,동아일보,0.15,llm,0,1.0,"코스피 7,000 시대…G20 중 올해 상승률 1위"
3514,005930,2026-05-06 13:04,매일신문,-0.15,llm,0,1.0,"""어디까지 올라가는 거예요?""…천장 모르는 코스피, 순식간에 7400선..."
3515,005930,2026-05-06 13:13,서울경제,0.15,llm,0,1.0,“역시 삼성전자” 韓 기업 부동의 1위…무섭게 치고 올라오는 하이닉.....
3518,005930,2026-05-06 13:25,동행미디어 시대,0.0,llm,0,1.0,"황승택 하나증권 센터장 ""코스피 최대 '8470' 간다, 건설·에너지주..."
3516,005930,2026-05-06 13:28,매일경제,0.0,llm,0,1.0,동맹 강화하는 우리銀·삼성…최고 年 10% 적금 출시
3517,005930,2026-05-06 13:28,한국경제TV,0.05,llm,0,1.0,"하나증권, 6월 전 국내 무선통신장비업종 비중 확대 추천"
3519,005930,2026-05-06 13:38,전자신문,0.15,llm,0,1.0,"시그마인텔, 1분기 스마트폰 OLED 출하량 2억대↑"
3520,005930,2026-05-06 13:41,SBS Biz,-0.15,llm,0,1.0,[시장 따라잡기] 코스닥 상승세 상대적 '지지부진'…배경은?
3523,005930,2026-05-06 13:49,중앙일보,0.3,llm,0,1.0,"삼성전자, 시총 1조 달러 넘었다...월마트 제치고 세계 11위"
3522,005930,2026-05-06 13:50,파이낸셜뉴스,0.0,llm,0,1.0,"코스피 7400 새 역사, S&P500마저 추월했다"
3521,005930,2026-05-06 13:52,머니투데이,0.15,llm,0,1.0,"반도체 지금이라도 살까?…전문가 ""AI 기술 경쟁으로 성장세 지속"""
3526,005930,2026-05-06 14:00,연합뉴스,0.7,llm,0,1.0,"1분기 수출, 2천199억 '역대 최대'…반도체 139％↑ 맹활약"
3524,005930,2026-05-06 14:03,서울경제,0.0,llm,0,1.0,"“코인 하던 내 친구들, 일요일 밤에 잠 안 자고 ‘코스피’ 본다”…...."
3525,005930,2026-05-06 14:03,한국경제TV,0.15,llm,0,1.0,'칠천피' 쾌속질주…하루마다 달라지는 눈높이 연일 천장 깬다
3527,005930,2026-05-06 14:08,조선비즈,0.15,llm,0,1.0,"[코스피 7000] AI가 밀고 정책이 끌었다… 삼성전자 1조달러, 한..."
3531,005930,2026-05-06 14:10,SBS,0.15,llm,0,1.0,"""다음 세대는 정말 답이 없습니다"" 삼성·SK가 싹쓸이한 EUV의 진짜..."
3528,005930,2026-05-06 14:14,파이낸셜뉴스,0.0,keyword,0,1.0,
3529,005930,2026-05-06 14:14,헤럴드경제,0.15,llm,0,1.0,"“반도체 성장성과 월배당 결합” 미래운용, ‘TIGER 반도체TOP10..."
3530,005930,2026-05-06 14:14,이데일리,0.5,llm,0,1.0,"엑시콘, 삼성전자와 96억원 규모 공급 계약"
3532,005930,2026-05-06 14:37,디지털타임스,-0.15,llm,0,1.0,"“모방에 수익성까지”…삼성·LG TV, 中에 속수무책"
3533,005930,2026-05-06 14:37,지디넷코리아,0.3,llm,0,1.0,갤럭시Z 폴드8·폴드8 와이드 이미지 포착…원UI 9서 첫 등장
3535,005930,2026-05-06 14:45,연합뉴스,0.0,llm,0,1.0,"국가 AI컴퓨팅센터, 해남 솔라시도에 6월말 착공"
3534,005930,2026-05-06 14:47,한국경제TV,0.15,llm,0,1.0,국민참여성장펀드 22일 출격…AI·반도체에 돈 더 몰린다
3537,005930,2026-05-06 14:52,파이낸셜뉴스,0.15,llm,0,1.0,"남궁홍 삼성E&A 사장 ""삼전 P5 성공으로 글로벌 시장에 재검증하겠다..."
3536,005930,2026-05-06 14:54,디지털데일리,0.0,llm,0,1.0,"마키나락스 ""기계 지능화 시대, 글로벌 피지컬AI 기업 되겠다"""
3538,005930,2026-05-06 14:58,지디넷코리아,0.0,llm,0,1.0,"지마켓, ‘빅스마일데이’ 시작...""로보락·삼성·LG 등 최저가 도전"""
3539,005930,2026-05-06 15:09,국민일보,0.15,llm,0,1.0,[코스피 7000시대] 꺼지지 않는 버블론에도 AI가 결정적… 삼전닉스...
3543,005930,2026-05-06 15:11,디지털타임스,0.0,llm,0,1.0,여전채 금리 4% 돌파…카드사 이자 부담 ‘초비상’
3541,005930,2026-05-06 15:13,조세일보,-0.3,llm,0,1.0,"""파업하면 손해배상""…삼전 주주들, 거리로 나온다"
3542,005930,2026-05-06 15:13,매일경제,0.0,llm,0,1.0,"“내가 샤워한 것보다 개운하네요”…삼성·LG, 가전 전문 세척 만족....."
3540,005930,2026-05-06 15:14,서울경제,0.15,llm,0,1.0,“못생긴 아이폰 누가 사” 혹평 쏟아졌지만 한국서도 ‘불티’…세계...
3544,005930,2026-05-06 15:17,파이낸셜뉴스,0.0,llm,0,1.0,'가정의 달' 내 가족 노후 불려줄 알토란 펀드 살펴보니...?
3546,005930,2026-05-06 15:21,이데일리,-0.3,llm,0,1.0,출시 2달만에 갤럭시S26 공짜폰?…‘집토끼’ 잡기 나선 통신사
3545,005930,2026-05-06 15:23,SBS Biz,-0.7,llm,0,1.0,삼성전자 '노-노 갈등' 점입가경…법적 분쟁 비화 조짐
3547,005930,2026-05-06 15:26,한국경제,-0.15,llm,0,1.0,"중국, 반도체 자립 심상찮다…""실리콘웨이퍼 70% 국산화 목표"""
3548,005930,2026-05-06 15:33,한국경제,0.15,llm,0,1.0,[단독] 코스피 불장에 국민연금 올 수익 250조원…수익률 16% 달성
3549,005930,2026-05-06 15:41,조선비즈,0.0,llm,0,1.0,[코스피 7000] “집 판 돈까지 증시로”… 부동산 불패 신화 꺾고 ...
3550,005930,2026-05-06 15:47,SBS Biz,0.7,llm,0,1.0,27만전자·162만닉스…사상 첫 7400 올렸다 [현장연결]
3552,005930,2026-05-06 15:53,뉴시스,-0.3,llm,0,1.0,"""사모펀드 확산·삼성전자 노사 갈등, 韓 경제 '지속가능성' 시험대에...."
3554,005930,2026-05-06 15:53,뉴스1,0.0,llm,0,1.0,27만전자·160만닉스가 끌어올린 '꿈의 칠천피'[핫종목](종합)
3551,005930,2026-05-06 15:54,더팩트,0.15,llm,0,1.0,[코스피 7000] '고공행진' 7300선 마감…'1등 공신'은 삼전·...
3553,005930,2026-05-06 15:59,헤럴드경제,0.0,llm,0,1.0,“시몬스가 시몬스 했다”…‘라이프 이즈 컴포트’ 4300만뷰 폭발 6일...
3563,005930,2026-05-06 16:43,머니투데이,0.0,llm,0,1.0,코스피 7000시대 활짝…대만 가권지수 최고치 또 경신 [Asia마감]
3559,005930,2026-05-06 16:44,파이낸셜뉴스,-0.5,llm,0,1.0,"""삼성전자 노조 요구, '준(準)주주화 논란"" 학계도 우려 표했다"
3562,005930,2026-05-06 16:47,SBS Biz,0.0,llm,0,1.0,[증시 인사이트] 국내증시 혼조 마감…코스피 오르고 코스닥 내리고
3558,005930,2026-05-06 16:51,연합뉴스,-0.5,llm,0,1.0,"""삼성전자 노조 요구는 '선배당'…주주 잔여청구권 침해"""
3560,005930,2026-05-06 16:51,SBS Biz,0.0,llm,0,1.0,삼성 그룹 시가총액 2000조원 '육박'…SK도 1400조원
3561,005930,2026-05-06 16:51,머니투데이,0.0,llm,0,1.0,"1년도 안 됐는데 739% 상승… 삼천피→칠천피, 최대 수혜 종목은?"
3557,005930,2026-05-06 16:53,경향신문,0.25,llm,0,1.0,"고유가도, 전쟁도 다 이기는 ‘반도체’···반도체 초호황 언제까지"
3556,005930,2026-05-06 16:54,디지털타임스,0.15,llm,0,1.0,‘6% 급등’ 7000피 잔칫날…공포지수도 ‘껑충’
3555,005930,2026-05-06 16:57,이데일리,0.15,llm,0,1.0,ETF로 쏠린 자금…‘7천피’ 장세서 금융투자 존재감 커졌다[7000피...
3572,005930,2026-05-06 17:47,한국경제,-0.7,llm,0,1.0,"""망국파업 반대"" 삼성 주주 맞불집회"
3570,005930,2026-05-06 17:48,매일경제,0.0,llm,0,1.0,이젠 해외개미들이 'K주식 직구'
3571,005930,2026-05-06 17:48,매일경제,0.0,llm,0,1.0,"""경고 먹어도 과장광고"" ETF 과열 마케팅"
3569,005930,2026-05-06 17:49,블로터,0.0,llm,0,1.0,"롯데카드, 1분기 영업익 3배 증가…정상호 대표 '원팀' 정신 띄웠다"
3568,005930,2026-05-06 17:54,한겨레,-0.15,llm,0,1.0,"칩플레이션 직격탄…닌텐도·소니, 게임기 흥행에도 수익성 압박"
3567,005930,2026-05-06 17:55,디지털타임스,0.0,llm,0,1.0,"[THE FINANCE] ""세 살 재테크 평생 간다""… '7000피 시..."
3565,005930,2026-05-06 17:57,매일경제,0.15,llm,0,1.0,반도체 랠리는 계속된다
3566,005930,2026-05-06 17:57,매일경제,0.0,llm,0,1.0,"눈 깜짝할 새 7천피, 삼전닉스의 힘"
3564,005930,2026-05-06 17:59,매일경제,0.0,llm,0,1.0,"""연금계좌에 삼전닉스 더 담아라"" … 돈 몰리는 채권혼합형 ETF"
